UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.04.28 19:35,64948,64953,64919,64920,-1,64936,64960.1,64939.07143,64962.04236,64862.27601,34
2020.04.28 19:30,64931,64953,64920,64948,1,64936.5,64965.75,64935.95238,64964.21019,64857.49454,33
2020.04.28 19:25,64935,64946,64921,64931,-1,64933.5,64971,64932.2119,64966.41185,64852.59625,25
2020.04.28 19:20,64923,64943,64920,64935,1,64931.5,64973.75,64928.10476,64968.65282,64847.58363,23
2020.04.28 19:15,64969,64969,64915,64923,-1,64942,64977.4,64923.84524,64970.93112,64842.45933,54
2020.04.28 19:10,64979,64988,64968,64969,-1,64978,64974.55,64919.7881,64973.24042,64837.22627,20
2020.04.28 19:05,64981,64992,64962,64978,-1,64977,64970.25,64916.22381,64975.56168,64831.88766,30
2020.04.28 19:00,64978,64985,64928,64981,1,64956.5,64968.35,64912.98571,64977.87386,64826.44708,57
2020.04.28 18:55,64959,64995,64955,64978,1,64975,64962.6,64910.17143,64980.15781,64820.90849,40
2020.04.28 18:50,64978,64980,64955,64959,-1,64967.5,64953.6,64907.78571,64982.39812,64815.27601,25
2020.04.28 18:45,65000,65029,64978,64978,-1,65003.5,64939.85,64906.41429,64984.57414,64809.55404,51
2020.04.28 18:40,65002,65003,64983,65000,-1,64993,64934.65,64906.00476,64986.65808,64803.74727,20
2020.04.28 18:35,64949,65024,64948,65002,1,64986,64926.9,64906.58333,64988.62935,64797.86048,76
2020.04.28 18:30,64971,64990,64928,64948,-1,64959,64925.55,64907.79048,64990.47243,64791.89838,62
2020.04.28 18:25,64961,65007,64950,64973,1,64978.5,64921.35,64909.71429,64992.17082,64785.86558,57
2020.04.28 18:20,64939,64968,64931,64958,1,64949.5,64915.8,64912.55476,64993.69701,64779.76671,37
2020.04.28 18:15,64964,64964,64904,64939,-1,64934,64911.55,64916.17619,64995.03117,64773.60636,60
2020.04.28 18:10,64941,64966,64909,64965,1,64937.5,64904.05,64920.62857,64996.14828,64767.38903,57
2020.04.28 18:05,64879,64977,64858,64942,1,64917.5,64901.2,64925.69286,64997.01938,64761.11937,119
2020.04.28 18:00,64887,64907,64848,64879,-1,64877.5,64903.7,64930.94048,64997.63073,64754.80211,59
2020.04.28 17:55,64908,64909,64823,64888,-1,64866,64911.65,64935.97381,64997.98051,64748.44206,86
2020.04.28 17:50,64937,64983,64899,64908,-1,64941,64907,64941.18095,64998.06783,64742.04425,84
2020.04.28 17:45,64923,64949,64868,64941,1,64908.5,64900.25,64946.71429,64997.88389,64735.61413,81
2020.04.28 17:40,64962,64980,64911,64923,-1,64945.5,64892.45,64952.65714,64997.41717,64729.15752,69
2020.04.28 17:35,64900,64976,64897,64962,1,64936.5,64887.5,64958.97619,64996.66146,64722.68059,79
2020.04.28 17:30,64902,64912,64876,64897,-1,64894,64887.95,64965.25714,64995.6206,64716.18973,36
2020.04.28 17:25,64859,64928,64855,64902,1,64891.5,64889.35,64971.50952,64994.29657,64709.69162,73
2020.04.28 17:20,64870,64883,64842,64858,-1,64862.5,64895.4,64977.47619,64992.69756,64703.19316,41
2020.04.28 17:15,64893,64912,64866,64870,-1,64889,64900.35,64983.2881,64990.83427,64696.70133,46
2020.04.28 17:10,64927,64927,64878,64893,-1,64902.5,64903.5,64989.22857,64988.70587,64690.22323,49
2020.04.28 17:05,64933,64969,64922,64930,-1,64945.5,64903.5,64995.55952,64986.29856,64683.76625,47
2020.04.28 17:00,64858,64935,64854,64935,1,64894.5,64911.05,65002.10952,64983.59551,64677.33794,81
2020.04.28 16:55,64859,64864,64818,64860,1,64841,64926.05,65008.26905,64980.59895,64670.94575,46
2020.04.28 16:50,64880,64882,64853,64859,-1,64867.5,64939.05,65014.06905,64977.30986,64664.59713,29
2020.04.28 16:45,64886,64906,64868,64880,-1,64887,64950.9,65019.28571,64973.73167,64658.29958,38
2020.04.28 16:40,64909,64914,64883,64888,-1,64898.5,64961.75,65023.83571,64969.87741,64652.06044,31
2020.04.28 16:35,64908,64928,64883,64909,1,64905.5,64975.45,65027.4381,64965.77027,64645.88664,45
2020.04.28 16:30,64936,64946,64900,64907,-1,64923,64987.6,65030.17143,64961.42647,64639.7847,46
2020.04.28 16:25,64953,64957,64920,64936,-1,64938.5,64997.55,65032.02381,64956.86235,64633.76067,37
2020.04.28 16:20,64919,64967,64901,64954,1,64934,65007.55,65033.03333,64952.09192,64627.82005,66
2020.04.28 16:15,64966,64974,64917,64923,-1,64945.5,65013.9,65033.48333,64947.11628,64621.96789,57
2020.04.28 16:10,64980,64983,64957,64965,-1,64970,65017.35,65033.22143,64941.93976,64616.20864,26
2020.04.28 16:05,65012,65016,64966,64980,-1,64991,65016.35,65032.46667,64936.55759,64610.54636,50
2020.04.28 16:00,64992,65025,64970,65012,1,64997.5,65016.45,65031.02381,64930.96883,64604.98456,55
2020.04.28 15:55,64991,65024,64987,64992,1,65005.5,65017.25,65029.16905,64925.17087,64599.52635,37
2020.04.28 15:50,65014,65032,64982,64991,-1,65007,65020.2,65026.88333,64919.1567,64594.17447,50
2020.04.28 15:45,65033,65073,65012,65014,-1,65042.5,65019.85,65024.46667,64912.90947,64588.93155,61
2020.04.28 15:40,65030,65060,65029,65033,1,65044.5,65020.65,65021.8119,64906.41733,64583.80014,31
2020.04.28 15:35,65018,65059,65017,65032,1,65038,65020.7,65019.0881,64899.67176,64578.7827,42
2020.04.28 15:30,65030,65050,65018,65018,-1,65034,65022.4,65016.0381,64892.67154,64573.88159,32
2020.04.28 15:25,65009,65039,64979,65031,1,65009,65028.25,65012.40952,64885.42829,64569.09897,60
2020.04.28 15:20,64989,65023,64986,65009,1,65004.5,65036.45,65008.38095,64877.94657,64564.43693,37
2020.04.28 15:15,64990,65001,64961,64989,-1,64981,65048.6,65004.11905,64870.23018,64559.89757,40
2020.04.28 15:10,65007,65019,64978,64990,-1,64998.5,65055.4,64999.98333,64862.28234,64555.48308,41
2020.04.28 15:05,65018,65037,64990,65006,-1,65013.5,65060.85,64995.61429,64854.11473,64551.19557,47
2020.04.28 15:00,65038,65061,65012,65018,-1,65036.5,65060.45,64991.34762,64845.73632,64547.0372,49
2020.04.28 14:55,65037,65064,65014,65039,1,65039,65057.3,64987.04286,64837.1629,64543.01016,50
2020.04.28 14:50,65063,65072,65033,65037,-1,65052.5,65051.1,64982.74524,64828.41329,64539.1167,39
2020.04.28 14:45,65013,65070,65007,65063,1,65038.5,65045,64978.18095,64819.51323,64535.35902,63
2020.04.28 14:40,65082,65089,65013,65013,-1,65051,65036.45,64973.54524,64810.47935,64531.73946,76
2020.04.28 14:35,65061,65084,65051,65082,1,65067.5,65028.75,64968.66429,64801.33516,64528.26024,33
2020.04.28 14:30,65119,65122,65051,65061,-1,65086.5,65023.35,64963.15,64792.12553,64524.92325,71
2020.04.28 14:25,65082,65136,65069,65118,1,65102.5,65011.85,64957.22857,64782.88488,64521.73004,67
2020.04.28 14:20,65074,65086,65047,65080,1,65066.5,65000.5,64951.01429,64773.63959,64518.68184,39
2020.04.28 14:15,65055,65083,65053,65074,1,65068,64986.15,64944.93571,64764.40072,64515.7797,30
2020.04.28 14:10,64997,65068,64997,65055,1,65032.5,64978.3,64938.80476,64755.17636,64513.02441,71
2020.04.28 14:05,65002,65025,64990,64995,-1,65007.5,64972.2,64932.5881,64745.96744,64510.41649,35
2020.04.28 14:00,64987,65011,64970,65002,1,64990.5,64969.1,64926.48095,64736.77542,64507.95608,41
2020.04.28 13:55,64961,64994,64961,64987,1,64977.5,64964.9,64920.5,64727.60188,64505.64284,33
2020.04.28 13:50,64977,64982,64949,64961,-1,64965.5,64963.5,64914.57619,64718.45039,64503.47605,33
2020.04.28 13:45,65011,65013,64968,64978,-1,64990.5,64958.35,64908.71905,64709.31777,64501.45471,45
2020.04.28 13:40,65012,65065,65000,65011,-1,65032.5,64952.05,64903.16667,64700.18594,64499.57771,65
2020.04.28 13:35,64944,65031,64944,65012,1,64987.5,64951.85,64897.70714,64691.04762,64497.84386,87
2020.04.28 13:30,64939,64978,64928,64946,1,64953,64959.1,64892.04524,64681.90305,64496.25179,50
2020.04.28 13:25,64947,64951,64898,64937,-1,64924.5,64968.55,64885.87857,64672.75797,64494.79993,53
2020.04.28 13:20,64939,64974,64934,64946,1,64954,64969.1,64879.41667,64663.61334,64493.48661,40
2020.04.28 13:15,64952,64963,64930,64939,-1,64946.5,64970.85,64872.6381,64654.47569,64492.30995,33
2020.04.28 13:10,64954,64981,64938,64951,-1,64959.5,64966.9,64865.42381,64645.34884,64491.26792,43
2020.04.28 13:05,64934,64958,64913,64954,1,64935.5,64960.85,64858.10238,64636.22863,64490.35845,45
2020.04.28 13:00,64942,64974,64929,64936,-1,64951.5,64949.15,64850.83095,64627.11157,64489.57945,45
2020.04.28 12:55,64932,64957,64921,64941,1,64939,64939.1,64843.3881,64618.00963,64488.92867,36
2020.04.28 12:50,64963,65007,64932,64932,-1,64969.5,64926.25,64835.76667,64608.94114,64488.40376,75
2020.04.28 12:45,65004,65017,64954,64963,-1,64985.5,64907.55,64827.90476,64599.92082,64488.00228,63
2020.04.28 12:40,65040,65048,65003,65004,-1,65025.5,64887.5,64819.53095,64590.97243,64487.72169,45
2020.04.28 12:35,64970,65068,64970,65040,1,65019,64870,64810.63095,64582.11872,64487.55938,98
2020.04.28 12:30,64973,64992,64927,64969,-1,64959.5,64858.5,64801.03333,64573.38926,64487.5127,65
2020.04.28 12:25,64942,64988,64940,64973,1,64964,64849.55,64790.70714,64564.81307,64487.57902,48
2020.04.28 12:20,64911,64947,64893,64942,1,64920,64841.65,64779.85714,64556.41506,64487.75589,54
2020.04.28 12:15,64838,64913,64837,64911,1,64875,64840.85,64768.27381,64548.22193,64488.04108,76
2020.04.28 12:10,64844,64865,64804,64842,-1,64834.5,64839.3,64755.83571,64540.26091,64488.4324,61
2020.04.28 12:05,64863,64865,64812,64844,-1,64838.5,64839.1,64742.65,64532.55454,64488.92773,53
2020.04.28 12:00,64822,64883,64799,64865,1,64841,64835.35,64729.02857,64525.11728,64489.525,84
2020.04.28 11:55,64810,64822,64775,64822,1,64798.5,64835.45,64715.02857,64517.96434,64490.22219,47
2020.04.28 11:50,64842,64842,64808,64808,-1,64825,64837.2,64700.95,64511.10199,64491.01717,34
2020.04.28 11:45,64846,64866,64822,64842,-1,64844,64840.2,64686.66667,64504.54396,64491.90769,44
2020.04.28 11:40,64861,64870,64819,64849,-1,64844.5,64839.05,64672.31429,64498.30061,64492.89126,51
2020.04.28 11:35,64862,64899,64850,64861,-1,64874.5,64833.4,64658.22619,64492.37243,64493.96517,49
2020.04.28 11:30,64839,64862,64820,64862,1,64841,64828.5,64644.40714,64486.76274,64495.12653,42
2020.04.28 11:25,64856,64895,64839,64839,-1,64867,64815.4,64631.07619,64481.46849,64496.37228,56
2020.04.28 11:20,64807,64859,64779,64856,1,64819,64807.1,64618.38571,64476.47841,64497.69928,80
2020.04.28 11:15,64819,64866,64807,64807,-1,64836.5,64796.45,64606.5119,64471.7701,64499.10445,59
2020.04.28 11:10,64778,64829,64778,64821,1,64803.5,64782.8,64595.47857,64467.31694,64500.58483,51
2020.04.28 11:05,64822,64826,64773,64781,-1,64799.5,64766.2,64585.0881,64463.09551,64502.13745,53
2020.04.28 11:00,64866,64866,64819,64821,-1,64842.5,64742.45,64575.46429,64459.08068,64503.75951,47
2020.04.28 10:55,64860,64894,64854,64864,1,64874,64711.65,64567.13571,64455.24103,64505.44833,40
2020.04.28 10:50,64802,64864,64802,64861,1,64833,64683.1,64559.88095,64451.55903,64507.2012,62
2020.04.28 10:45,64815,64834,64802,64802,-1,64818,64656.95,64553.46667,64448.02857,64509.01527,32
2020.04.28 10:40,64742,64842,64742,64815,1,64792,64632.7,64547.66429,64444.65598,64510.8873,100
2020.04.28 10:35,64744,64753,64719,64744,0,64736,64613.8,64542.15714,64441.45847,64512.81357,34
2020.04.28 10:30,64755,64756,64716,64745,-1,64736,64597.6,64536.60476,64438.46334,64514.78981,40
2020.04.28 10:25,64685,64776,64684,64744,1,64730,64578.1,64531.22381,64435.69225,64516.81142,92
2020.04.28 10:20,64643,64691,64643,64689,1,64667,64562.2,64526.0381,64433.16866,64518.8735,48
2020.04.28 10:15,64611,64666,64601,64643,1,64633.5,64549.3,64521.0619,64430.91617,64520.97074,65
2020.04.28 10:10,64609,64619,64591,64611,1,64605,64541.45,64516.01667,64428.96102,64523.09755,28
2020.04.28 10:05,64530,64618,64514,64610,1,64566,64541.55,64510.49762,64427.33156,64525.24806,104
2020.04.28 10:00,64537,64576,64519,64530,-1,64547.5,64540.25,64504.75952,64426.04457,64527.41622,57
2020.04.28 09:55,64565,64578,64535,64539,-1,64556.5,64537.65,64498.82857,64425.11152,64529.59594,43
2020.04.28 09:50,64537,64566,64533,64565,1,64549.5,64537.55,64492.64048,64424.54075,64531.78117,33
2020.04.28 09:45,64559,64566,64528,64534,-1,64547,64538.3,64486.19762,64424.33267,64533.96598,38
2020.04.28 09:40,64560,64594,64554,64561,1,64574,64535.45,64479.71905,64424.47829,64536.14473,40
2020.04.28 09:35,64507,64563,64507,64559,1,64535,64540.6,64472.96905,64424.98034,64538.31179,56
2020.04.28 09:30,64517,64527,64489,64507,-1,64508,64547.1,64465.93333,64425.84491,64540.46161,38
2020.04.28 09:25,64503,64533,64476,64517,1,64504.5,64551.1,64458.79762,64427.07198,64542.58873,57
2020.04.28 09:20,64553,64553,64500,64503,-1,64526.5,64548,64452.00476,64428.64972,64544.68795,53
2020.04.28 09:15,64550,64586,64548,64554,1,64567,64540.35,64445.82143,64430.55803,64546.75443,38
2020.04.28 09:10,64532,64550,64519,64550,1,64534.5,64536.75,64440.03095,64432.77148,64548.7838,31
2020.04.28 09:05,64542,64542,64519,64532,-1,64530.5,64530.75,64434.75,64435.25797,64550.77223,23
2020.04.28 09:00,64561,64571,64526,64542,-1,64548.5,64522.25,64429.92143,64437.97807,64552.71655,45
2020.04.28 08:55,64542,64567,64542,64561,1,64554.5,64510.85,64425.66667,64440.88538,64554.61425,25
2020.04.28 08:50,64559,64562,64529,64542,-1,64545.5,64498.15,64421.93095,64443.93865,64556.46336,33
2020.04.28 08:45,64574,64614,64559,64560,-1,64586.5,64481,64418.74286,64447.09275,64558.26239,55
2020.04.28 08:40,64574,64589,64557,64572,-1,64573,64465.1,64415.96905,64450.30681,64560.01028,32
2020.04.28 08:35,64507,64587,64502,64572,1,64544.5,64453.3,64413.5119,64453.54297,64561.70639,85
2020.04.28 08:30,64498,64507,64484,64507,1,64495.5,64444.8,64411.27619,64456.77542,64563.35032,23
2020.04.28 08:25,64491,64500,64481,64498,1,64490.5,64435.5,64409.22619,64459.98461,64564.94189,19
2020.04.28 08:20,64489,64518,64479,64491,1,64498.5,64425.65,64407.45238,64463.15449,64566.4811,39
2020.04.28 08:15,64453,64493,64448,64489,1,64470.5,64419.75,64405.86905,64466.27519,64567.96812,45
2020.04.28 08:10,64460,64480,64447,64453,-1,64463.5,64413.1,64404.67143,64469.34042,64569.40326,33
2020.04.28 08:05,64421,64460,64421,64460,1,64440.5,64407.6,64403.85,64472.34884,64570.78698,39
2020.04.28 08:00,64426,64426,64411,64421,-1,64418.5,64403,64403.31429,64475.30615,64572.11982,15
2020.04.28 07:55,64398,64432,64398,64426,1,64415,64399.4,64403.19048,64478.22132,64573.4024,34
2020.04.28 07:50,64428,64430,64398,64398,-1,64414,64398.85,64403.42381,64481.101,64574.63534,32
2020.04.28 07:45,64421,64432,64421,64428,1,64426.5,64399.35,64403.8119,64483.95808,64575.81928,11
2020.04.28 07:40,64390,64431,64390,64421,1,64410.5,64401.25,64404.05476,64486.81091,64576.95475,41
2020.04.28 07:35,64390,64408,64387,64390,0,64397.5,64405.35,64403.99286,64489.68178,64578.04217,21
2020.04.28 07:30,64421,64424,64376,64389,-1,64400,64410.5,64403.56667,64492.59551,64579.0818,48
2020.04.28 07:25,64402,64421,64402,64421,1,64411.5,64415.15,64402.82619,64495.5773,64580.07372,19
2020.04.28 07:20,64401,64404,64390,64403,1,64397,64419.85,64402.03095,64498.64324,64581.01785,14
2020.04.28 07:15,64380,64401,64370,64401,1,64385.5,64420.85,64401.55476,64501.80714,64581.91394,31
2020.04.28 07:10,64379,64382,64363,64381,1,64372.5,64421.5,64401.65714,64505.07586,64582.76155,19
2020.04.28 07:05,64399,64399,64359,64379,-1,64379,64419.7,64402.64286,64508.44651,64583.56029,40
2020.04.28 07:00,64428,64429,64388,64402,-1,64408.5,64414.05,64404.66429,64511.91456,64584.30986,41
2020.04.28 06:55,64420,64446,64417,64429,1,64431.5,64406.85,64407.81429,64515.46567,64585.01014,29
2020.04.28 06:50,64441,64441,64418,64420,-1,64429.5,64401.7,64412.06667,64519.0789,64585.66126,23
2020.04.28 06:45,64447,64451,64426,64441,-1,64438.5,64397.85,64417.52381,64522.71938,64586.26373,25
2020.04.28 06:40,64461,64468,64435,64449,-1,64451.5,64392.45,64424.20476,64526.35044,64586.81841,33
2020.04.28 06:35,64461,64467,64449,64462,1,64458,64388.4,64431.94524,64529.93965,64587.32645,18
2020.04.28 06:30,64423,64470,64418,64461,1,64444,64386.5,64440.43095,64533.46074,64587.78918,52
2020.04.28 06:25,64369,64423,64368,64423,1,64395.5,64387.95,64449.41905,64536.88715,64588.20821,55
2020.04.28 06:20,64371,64391,64367,64369,-1,64379,64390.35,64458.70714,64540.20266,64588.58539,24
2020.04.28 06:15,64351,64372,64350,64371,1,64361,64391.75,64468.09762,64543.39297,64588.92273,22
2020.04.28 06:10,64347,64357,64347,64351,1,64352,64396.8,64477.25,64546.44574,64589.22241,10
2020.04.28 06:05,64357,64377,64342,64346,-1,64359.5,64403.75,64485.98095,64549.35454,64589.48673,35
2020.04.28 06:00,64399,64401,64355,64357,-1,64378,64407.5,64494.55714,64552.1067,64589.71831,46
2020.04.28 05:55,64389,64413,64387,64399,1,64400,64406.35,64503.10952,64554.69225,64589.92001,26
2020.04.28 05:50,64408,64409,64386,64388,-1,64397.5,64404.05,64511.5619,64557.10454,64590.09487,23
2020.04.28 05:45,64428,64428,64407,64408,-1,64417.5,64401.55,64519.84762,64559.33876,64590.24607,21
2020.04.28 05:40,64422,64441,64409,64428,1,64425,64399.6,64527.87857,64561.39175,64590.37692,32
2020.04.28 05:35,64410,64420,64400,64420,1,64410,64403.15,64535.20952,64563.27398,64590.49071,20
2020.04.28 05:30,64380,64427,64379,64410,1,64403,64410.85,64541.66905,64564.99203,64590.59075,48
2020.04.28 05:25,64379,64391,64359,64380,1,64375,64423.65,64546.88571,64566.56052,64590.68026,32
2020.04.28 05:20,64429,64429,64376,64379,-1,64402.5,64440.4,64550.68095,64567.9985,64590.76227,53
2020.04.28 05:15,64429,64444,64414,64431,1,64429,64456.5,64553.22143,64569.32774,64590.83951,30
2020.04.28 05:10,64402,64429,64402,64429,1,64415.5,64473,64554.36905,64570.58272,64590.9142,27
2020.04.28 05:05,64369,64408,64369,64402,1,64388.5,64491,64554.17381,64571.80327,64590.98795,39
2020.04.28 05:00,64378,64383,64366,64370,-1,64374.5,64512.45,64552.66667,64573.03344,64591.06168,17
2020.04.28 04:55,64410,64411,64374,64376,-1,64392.5,64532.75,64550.27143,64574.30565,64591.13591,37
2020.04.28 04:50,64420,64441,64370,64410,-1,64405.5,64550.95,64547.22143,64575.64784,64591.21069,71
2020.04.28 04:45,64472,64472,64419,64420,-1,64445.5,64564.7,64543.75714,64577.0804,64591.28572,53
2020.04.28 04:40,64487,64502,64458,64472,-1,64480,64576.7,64540.05952,64578.61927,64591.36033,44
2020.04.28 04:35,64548,64553,64453,64487,-1,64503,64585.4,64536.47619,64580.26584,64591.43363,100
2020.04.28 04:30,64600,64613,64527,64547,-1,64570,64588.95,64533.2119,64582.01899,64591.50456,86
2020.04.28 04:25,64580,64610,64570,64600,1,64590,64589,64530.47857,64583.87082,64591.57192,40
2020.04.28 04:20,64578,64586,64575,64580,1,64580.5,64587.1,64528.54286,64585.80305,64591.63448,11
2020.04.28 04:15,64578,64586,64551,64578,0,64568.5,64587.6,64527.25,64587.80116,64591.69086,35
2020.04.28 04:10,64600,64619,64559,64578,-1,64589,64585.95,64526.66667,64589.84806,64591.73954,60
2020.04.28 04:05,64591,64603,64588,64603,1,64595.5,64581.55,64526.72619,64591.92746,64591.7788,15
2020.04.28 04:00,64600,64600,64575,64591,-1,64587.5,64575.55,64527.44048,64594.02049,64591.80672,25
2020.04.28 03:55,64598,64609,64557,64600,1,64583,64568.25,64528.85714,64596.1093,64591.82118,52
2020.04.28 03:50,64589,64612,64588,64598,1,64600,64557.1,64531.04286,64598.17375,64591.81993,24
2020.04.28 03:45,64610,64617,64563,64589,-1,64590,64546.5,64533.86667,64600.20006,64591.8006,54
2020.04.28 03:40,64591,64621,64590,64610,1,64605.5,64533.2,64537.60238,64602.16811,64591.76092,31
2020.04.28 03:35,64567,64614,64567,64588,1,64590.5,64520.1,64542.2119,64604.05891,64591.69892,47
2020.04.28 03:30,64566,64571,64552,64567,1,64561.5,64509.85,64547.58095,64605.85271,64591.61299,19
2020.04.28 03:25,64582,64585,64562,64567,-1,64573.5,64497.1,64553.79048,64607.52276,64591.50213,23
2020.04.28 03:20,64571,64586,64559,64582,1,64572.5,64486.9,64560.5119,64609.04374,64591.36606,27
2020.04.28 03:15,64534,64573,64530,64571,1,64551.5,64480.8,64567.43571,64610.39585,64591.20524,43
2020.04.28 03:10,64532,64548,64507,64534,1,64527.5,64482.45,64574.06429,64611.57309,64591.02067,41
2020.04.28 03:05,64502,64532,64488,64532,1,64510,64486.9,64580.34048,64612.56888,64590.81404,44
2020.04.28 03:00,64491,64516,64461,64502,1,64488.5,64491.95,64586.28095,64613.37669,64590.58756,55
2020.04.28 02:55,64484,64491,64477,64491,1,64484,64499.05,64591.8381,64613.99347,64590.34388,14
2020.04.28 02:50,64480,64484,64461,64484,1,64472.5,64510.15,64596.75476,64614.42547,64590.0858,23
2020.04.28 02:45,64439,64480,64439,64480,1,64459.5,64520.4,64601.27381,64614.67481,64589.81614,41
2020.04.28 02:40,64459,64479,64439,64439,-1,64459,64531.6,64605.28095,64614.74723,64589.53772,40
2020.04.28 02:35,64456,64459,64433,64458,1,64446,64546.45,64608.51905,64614.65537,64589.25319,26
2020.04.28 02:30,64466,64494,64447,64458,-1,64470.5,64560.45,64611.05952,64614.41157,64588.96499,47
2020.04.28 02:25,64516,64516,64465,64466,-1,64490.5,64573.7,64612.9,64614.0289,64588.67529,51
2020.04.28 02:20,64572,64572,64516,64516,-1,64544,64582.8,64614.2881,64613.51517,64588.3861,56
2020.04.28 02:15,64542,64573,64536,64573,1,64554.5,64590.55,64615.29048,64612.87918,64588.09922,37
2020.04.28 02:10,64528,64551,64527,64541,1,64539,64598,64615.91905,64612.13106,64587.81636,24
2020.04.28 02:05,64582,64582,64528,64529,-1,64555,64603,64616.15714,64611.28206,64587.5391,54
2020.04.28 02:00,64580,64591,64576,64582,1,64583.5,64605.8,64616.14524,64610.34186,64587.26891,15
2020.04.28 01:55,64556,64582,64542,64582,1,64562,64611.65,64615.54524,64609.3263,64587.00709,40
2020.04.28 01:50,64586,64586,64556,64556,-1,64571,64616.9,64614.33095,64608.25127,64586.75468,30
2020.04.28 01:45,64607,64607,64582,64586,-1,64594.5,64622.6,64612.51429,64607.134,64586.51245,25
2020.04.28 01:40,64613,64621,64600,64607,-1,64610.5,64627.5,64610.37857,64605.98594,64586.28093,21
2020.04.28 01:35,64630,64640,64606,64613,-1,64623,64628.05,64608.33333,64604.81102,64586.06042,34
2020.04.28 01:30,64634,64641,64629,64630,-1,64635,64626.2,64606.65714,64603.60803,64585.8511,12
2020.04.28 01:25,64621,64643,64621,64635,1,64632,64621.65,64605.56429,64602.37348,64585.65294,22
2020.04.28 01:20,64611,64622,64605,64621,1,64613.5,64618.7,64604.97619,64601.10437,64585.46563,17
2020.04.28 01:15,64609,64611,64599,64611,1,64605,64616.7,64604.93571,64599.79751,64585.28865,12
2020.04.28 01:10,64615,64616,64607,64608,-1,64611.5,64615.75,64605.35714,64598.45122,64585.12121,9
2020.04.28 01:05,64630,64630,64611,64615,-1,64620.5,64613.4,64606.23095,64597.0655,64584.9624,19
2020.04.28 01:00,64626,64639,64608,64630,1,64623.5,64615.3,64607.27857,64595.64568,64584.81116,31
2020.04.28 00:55,64676,64679,64624,64626,-1,64651.5,64615.75,64608.59762,64594.19784,64584.66624,55
2020.04.28 00:50,64645,64690,64629,64681,1,64659.5,64614.45,64610.10714,64592.73223,64584.5263,61
2020.04.28 00:45,64625,64646,64611,64645,1,64628.5,64613.8,64611.62857,64591.26384,64584.38986,35
2020.04.28 00:40,64598,64651,64582,64625,1,64616.5,64612.35,64613.16905,64589.80543,64584.25546,69
2020.04.28 00:35,64588,64598,64575,64598,1,64586.5,64611.95,64614.68333,64588.36733,64584.12174,23
2020.04.28 00:30,64575,64593,64575,64584,1,64584,64611.6,64616.14048,64586.96041,64583.98749,18
2020.04.28 00:25,64609,64609,64561,64576,-1,64585,64611.2,64617.44048,64585.59684,64583.85172,48
2020.04.28 00:20,64597,64631,64573,64609,1,64602,64608,64618.67619,64584.28738,64583.71365,58
2020.04.28 00:15,64631,64654,64540,64561,-1,64597,64605.55,64619.81429,64583.04358,64583.57264,114
2020.04.28 00:10,64649,64650,64635,64644,-1,64642.5,64599.05,64620.99762,64581.87398,64583.42821,15
2020.04.28 00:05,64664,64664,64648,64649,-1,64656,64591.4,64622.22857,64580.78289,64583.28013,16
2020.04.28 00:00,64636,64667,64626,64650,1,64646.5,64584.45,64623.51667,64579.76672,64583.12834,41
2020.04.27 23:55,64610,64639,64605,64634,1,64622,64582.65,64624.71429,64578.81827,64582.97296,34
2020.04.27 23:50,64592,64612,64592,64611,1,64602,64585.1,64625.60238,64577.93671,64582.81417,20
2020.04.27 23:45,64578,64594,64571,64591,1,64582.5,64591,64625.91429,64577.12663,64582.65199,23
2020.04.27 23:40,64579,64588,64573,64576,-1,64580.5,64598.7,64625.57619,64576.39031,64582.48627,15
2020.04.27 23:35,64575,64587,64575,64579,1,64581,64606.35,64624.68571,64575.72636,64582.31673,12
2020.04.27 23:30,64576,64580,64560,64575,-1,64570,64615.85,64623.15952,64575.13411,64582.14297,20
2020.04.27 23:25,64578,64586,64559,64576,-1,64572.5,64624.6,64621.01667,64574.60808,64581.96468,27
2020.04.27 23:20,64577,64580,64575,64577,0,64577.5,64631.75,64618.35952,64574.13909,64581.7817,5
2020.04.27 23:15,64575,64587,64572,64577,1,64579.5,64637.3,64615.33095,64573.71822,64581.59405,15
2020.04.27 23:10,64588,64588,64566,64575,-1,64577,64643.45,64611.99524,64573.34291,64581.40197,22
2020.04.27 23:05,64618,64619,64589,64590,-1,64604,64646.15,64608.39524,64573.01694,64581.20573,30
2020.04.27 23:00,64630,64636,64617,64618,-1,64626.5,64645.75,64604.56905,64572.74192,64581.00571,19
2020.04.27 22:55,64653,64657,64626,64629,-1,64641.5,64644.7,64600.57619,64572.51728,64580.80242,31
2020.04.27 22:50,64653,64667,64648,64653,0,64657.5,64643.75,64596.44524,64572.3505,64580.59635,19
2020.04.27 22:45,64669,64669,64646,64652,-1,64657.5,64642.2,64592.19762,64572.25465,64580.38785,23
2020.04.27 22:40,64660,64670,64660,64669,1,64665,64638.5,64587.94286,64572.2402,64580.17707,10
2020.04.27 22:35,64656,64668,64652,64660,1,64660,64633.95,64583.75,64572.31672,64579.96384,16
2020.04.27 22:30,64639,64659,64639,64656,1,64649,64629.45,64579.65,64572.49308,64579.74773,20
2020.04.27 22:25,64628,64642,64628,64640,1,64635,64623.9,64575.71667,64572.77636,64579.52802,14
