UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.11 22:50,106605,106609,106555,106564,-1,106582,106658.1,106631.919,106599.4889,106648.2302,54
2020.06.11 22:45,106622,106626,106594,106604,-1,106610,106663.9,106628.3929,106597.6995,106650.1086,32
2020.06.11 22:40,106614,106640,106609,106622,1,106624.5,106665.6,106624.8262,106595.8087,106651.9985,31
2020.06.11 22:35,106667,106676,106614,106614,-1,106645,106665.8,106621.2738,106593.8208,106653.8994,62
2020.06.11 22:30,106667,106682,106647,106671,1,106664.5,106664.55,106617.7857,106591.7488,106655.8111,35
2020.06.11 22:25,106680,106702,106653,106662,-1,106677.5,106664.5,106614.1214,106589.6215,106657.7328,49
2020.06.11 22:20,106642,106693,106621,106680,1,106657,106665.65,106610.3714,106587.4702,106659.6636,72
2020.06.11 22:15,106656,106673,106629,106641,-1,106651,106665.55,106606.6595,106585.3244,106661.6023,44
2020.06.11 22:10,106678,106695,106650,106656,-1,106672.5,106663.1,106603.0786,106583.2133,106663.5473,45
2020.06.11 22:05,106717,106721,106666,106677,-1,106693.5,106654,106599.8619,106581.1613,106665.4969,55
2020.06.11 22:00,106681,106719,106652,106717,1,106685.5,106643.35,106597.3167,106579.1864,106667.4493,67
2020.06.11 21:55,106650,106693,106643,106672,1,106668,106634.1,106595.3214,106577.3107,106669.4027,50
2020.06.11 21:50,106626,106657,106626,106647,1,106641.5,106628.05,106593.7048,106575.5513,106671.3551,31
2020.06.11 21:45,106662,106679,106615,106626,-1,106647,106621.6,106592.4881,106573.9094,106673.3046,64
2020.06.11 21:40,106679,106679,106625,106670,-1,106652,106615.25,106591.7738,106572.3824,106675.2494,54
2020.06.11 21:35,106685,106698,106656,106679,-1,106677,106605.7,106591.7929,106570.9662,106677.1876,42
2020.06.11 21:30,106661,106686,106651,106685,1,106668.5,106599.7,106592.2976,106569.6636,106679.1178,35
2020.06.11 21:25,106645,106665,106635,106663,1,106650,106594.15,106593.2143,106568.4836,106681.0382,30
2020.06.11 21:20,106623,106673,106623,106643,1,106648,106588.8,106594.5929,106567.436,106682.9472,50
2020.06.11 21:15,106581,106624,106581,106624,1,106602.5,106587.65,106596.2857,106566.5362,106684.8431,43
2020.06.11 21:10,106582,106592,106566,106581,-1,106579,106589.75,106597.9976,106565.8087,106686.7238,26
2020.06.11 21:05,106569,106584,106567,106583,1,106575.5,106589.55,106599.8095,106565.2754,106688.5872,17
2020.06.11 21:00,106584,106597,106565,106569,-1,106581,106589.85,106601.6286,106564.9559,106690.431,32
2020.06.11 20:55,106587,106602,106563,106588,1,106582.5,106590.7,106603.4595,106564.8725,106692.2527,39
2020.06.11 20:50,106583,106603,106574,106588,1,106588.5,106591.2,106605.1595,106565.0423,106694.0502,29
2020.06.11 20:45,106601,106601,106562,106583,-1,106581.5,106591.3,106606.6167,106565.4718,106695.8209,39
2020.06.11 20:40,106601,106629,106588,106601,0,106608.5,106587.55,106607.931,106566.162,106697.5627,41
2020.06.11 20:35,106602,106608,106581,106600,-1,106594.5,106586.9,106608.819,106567.1111,106699.2736,27
2020.06.11 20:30,106571,106625,106564,106602,1,106594.5,106587.6,106609.2333,106568.312,106700.9519,61
2020.06.11 20:25,106606,106615,106567,106571,-1,106591,106587.9,106609.1905,106569.7555,106702.5962,48
2020.06.11 20:20,106589,106620,106580,106606,1,106600,106586.45,106608.6667,106571.4307,106704.2055,40
2020.06.11 20:15,106576,106595,106552,106589,1,106573.5,106589.9,106607.5262,106573.3251,106705.7792,43
2020.06.11 20:10,106596,106596,106572,106577,-1,106584,106592.2,106605.9762,106575.425,106707.3164,24
2020.06.11 20:05,106615,106617,106565,106599,-1,106591,106594.1,106603.9143,106577.7249,106708.8168,52
2020.06.11 20:00,106583,106629,106558,106619,1,106593.5,106596.05,106601.4476,106580.2271,106710.2798,71
2020.06.11 19:55,106563,106604,106561,106586,1,106582.5,106600.25,106598.7786,106582.9333,106711.7049,43
2020.06.11 19:50,106585,106587,106555,106564,-1,106571,106606.1,106595.75,106585.8413,106713.0917,32
2020.06.11 19:45,106591,106601,106575,106581,-1,106588,106610.3,106592.369,106588.9541,106714.4397,26
2020.06.11 19:40,106597,106617,106586,106591,-1,106601.5,106613.4,106588.3643,106592.282,106715.7482,31
2020.06.11 19:35,106584,106614,106574,106598,1,106594,106617.75,106583.7095,106595.8317,106717.0167,40
2020.06.11 19:30,106595,106606,106565,106584,-1,106585.5,106623.2,106578.4762,106599.6058,106718.2442,41
2020.06.11 19:25,106605,106623,106593,106595,-1,106608,106625.7,106572.7024,106603.6063,106719.4298,30
2020.06.11 19:20,106616,106627,106587,106607,-1,106607,106627.6,106566.2405,106607.8384,106720.5729,40
2020.06.11 19:15,106605,106634,106586,106616,1,106610,106628.05,106559.0952,106612.3086,106721.6725,48
2020.06.11 19:10,106611,106633,106593,106605,-1,106613,106629.15,106551.45,106617.0133,106722.7278,40
2020.06.11 19:05,106623,106645,106604,106608,-1,106624.5,106626.9,106543.5214,106621.9493,106723.7381,41
2020.06.11 19:00,106639,106648,106611,106623,-1,106629.5,106621.9,106535.7929,106627.1085,106724.7025,37
2020.06.11 18:55,106627,106658,106602,106636,1,106630,106615.15,106528.6905,106632.4661,106725.6206,56
2020.06.11 18:50,106639,106673,106592,106627,-1,106632.5,106605.55,106522.65,106637.9873,106726.4923,81
2020.06.11 18:45,106635,106677,106598,106646,1,106637.5,106596.3,106517.8643,106643.6406,106727.3177,79
2020.06.11 18:40,106638,106663,106617,106634,-1,106640,106587,106514.3905,106649.4003,106728.0975,46
2020.06.11 18:35,106644,106649,106617,106637,-1,106633,106575.45,106512.3024,106655.2373,106728.8325,32
2020.06.11 18:30,106615,106645,106607,106644,1,106626,106565.95,106511.6238,106661.1213,106729.5239,38
2020.06.11 18:25,106635,106635,106594,106615,-1,106614.5,106559.65,106512.3952,106667.0161,106730.1732,41
2020.06.11 18:20,106606,106653,106595,106635,1,106624,106550.8,106514.6667,106672.8824,106730.7826,58
2020.06.11 18:15,106576,106630,106574,106602,1,106602,106544.25,106518.05,106678.685,106731.3546,56
2020.06.11 18:10,106564,106596,106563,106580,1,106579.5,106544.2,106521.8857,106684.4038,106731.8922,33
2020.06.11 18:05,106553,106584,106541,106565,1,106562.5,106542.5,106526.1143,106690.0313,106732.3985,43
2020.06.11 18:00,106560,106563,106510,106553,-1,106536.5,106539.3,106530.8952,106695.5532,106732.8766,53
2020.06.11 17:55,106561,106574,106516,106557,-1,106545,106529.3,106536.2881,106700.9492,106733.3299,58
2020.06.11 17:50,106515,106586,106508,106558,1,106547,106520,106542.4714,106706.1951,106733.7619,78
2020.06.11 17:45,106514,106532,106503,106515,1,106517.5,106513.3,106549.55,106711.2733,106734.1763,29
2020.06.11 17:40,106537,106549,106513,106515,-1,106531,106504.45,106557.5929,106716.1651,106734.5769,36
2020.06.11 17:35,106550,106575,106528,106537,-1,106551.5,106491.9,106566.7167,106720.8518,106734.9676,47
2020.06.11 17:30,106501,106576,106495,106549,1,106535.5,106478,106576.8762,106725.3183,106735.352,81
2020.06.11 17:25,106577,106577,106496,106500,-1,106536.5,106468.6,106587.8905,106729.5551,106735.734,81
2020.06.11 17:20,106593,106605,106553,106576,-1,106579,106460.4,106599.8738,106733.5424,106736.1176,52
2020.06.11 17:15,106544,106594,106497,106593,1,106545.5,106459.6,106612.4595,106737.2584,106736.5065,97
2020.06.11 17:10,106440,106572,106437,106544,1,106504.5,106466,106625.0857,106740.6989,106736.905,135
2020.06.11 17:05,106459,106471,106419,106440,-1,106445,106478.7,106637.6095,106743.8658,106737.3172,52
2020.06.11 17:00,106445,106485,106423,106459,1,106454,106495.8,106649.6286,106746.7618,106737.7471,62
2020.06.11 16:55,106438,106487,106414,106448,1,106450.5,106514.05,106660.8738,106749.389,106738.1989,73
2020.06.11 16:50,106404,106497,106388,106439,1,106442.5,106531.6,106671.2595,106751.7505,106738.6765,109
2020.06.11 16:45,106448,106458,106394,106404,-1,106426,106551.7,106680.7024,106753.8547,106739.1836,64
2020.06.11 16:40,106396,106454,106339,106448,1,106396.5,106575.85,106688.9833,106755.7183,106739.7237,115
2020.06.11 16:35,106499,106505,106380,106396,-1,106442.5,106598.5,106696.2738,106757.3563,106740.3001,125
2020.06.11 16:30,106485,106515,106479,106498,1,106497,106615.3,106702.8071,106758.7813,106740.9158,36
2020.06.11 16:25,106576,106599,106476,106484,-1,106537.5,106624.75,106709.0452,106760.0006,106741.5734,123
2020.06.11 16:20,106561,106585,106552,106576,1,106568.5,106631.3,106715.1452,106761.0127,106742.2756,33
2020.06.11 16:15,106601,106610,106534,106559,-1,106572,106639.7,106720.7905,106761.8267,106743.025,76
2020.06.11 16:10,106655,106655,106595,106601,-1,106625,106642.55,106726.2214,106762.4494,106743.824,60
2020.06.11 16:05,106612,106658,106608,106655,1,106633,106649.85,106731.4643,106762.885,106744.675,50
2020.06.11 16:00,106618,106637,106599,106612,-1,106618,106661.95,106736.3452,106763.1397,106745.5805,38
2020.06.11 15:55,106602,106653,106601,106618,1,106627,106673.35,106740.7643,106763.2209,106746.5432,52
2020.06.11 15:50,106684,106690,106586,106602,-1,106638,106683.5,106744.7214,106763.1326,106747.5658,104
2020.06.11 15:45,106662,106690,106648,106684,1,106669,106691.35,106748.2238,106762.8756,106748.6511,42
2020.06.11 15:40,106662,106686,106644,106663,1,106665,106699.9,106751.3143,106762.4492,106749.8018,42
2020.06.11 15:35,106628,106662,106602,106662,1,106632,106712.05,106753.75,106761.8591,106751.0208,60
2020.06.11 15:30,106618,106671,106597,106629,1,106634,106723.9,106755.769,106761.1167,106752.3105,74
2020.06.11 15:25,106659,106692,106620,106620,-1,106656,106731.15,106757.6405,106760.2283,106753.6731,72
2020.06.11 15:20,106690,106705,106602,106654,-1,106653.5,106741.7,106759.0643,106759.2055,106755.1106,103
2020.06.11 15:15,106733,106737,106675,106687,-1,106706,106748.2,106760.0619,106758.0627,106756.6245,62
2020.06.11 15:10,106753,106765,106713,106733,-1,106739,106750.2,106760.9571,106756.8093,106758.2157,52
2020.06.11 15:05,106719,106763,106719,106753,1,106741,106749.7,106762.0571,106755.4511,106759.8849,44
2020.06.11 15:00,106730,106760,106719,106719,-1,106739.5,106750,106763.2952,106753.9905,106761.6327,41
2020.06.11 14:55,106751,106765,106730,106730,-1,106747.5,106749.75,106764.6333,106752.4286,106763.4596,35
2020.06.11 14:50,106735,106777,106724,106749,1,106750.5,106751.6,106765.8714,106750.7756,106765.3657,53
2020.06.11 14:45,106760,106775,106732,106735,-1,106753.5,106752.5,106766.9214,106749.0464,106767.3512,43
2020.06.11 14:40,106724,106781,106724,106760,1,106752.5,106755.75,106767.5619,106747.2542,106769.4158,57
2020.06.11 14:35,106730,106749,106708,106724,-1,106728.5,106759.4,106767.7929,106745.4114,106771.5588,41
2020.06.11 14:30,106783,106787,106731,106731,-1,106759,106758.25,106768.0976,106743.5176,106773.7797,56
2020.06.11 14:25,106763,106796,106746,106783,1,106771,106756.6,106768.3357,106741.5758,106776.0779,50
2020.06.11 14:20,106752,106771,106747,106763,1,106759,106759.95,106768.3143,106739.5966,106778.4525,24
2020.06.11 14:15,106732,106761,106711,106752,1,106736,106764.45,106768.0452,106737.5888,106780.9027,50
2020.06.11 14:10,106737,106758,106727,106732,-1,106742.5,106766.15,106767.9143,106735.5596,106783.4273,31
2020.06.11 14:05,106758,106762,106728,106736,-1,106745,106766.6,106767.9381,106733.5204,106786.025,34
2020.06.11 14:00,106753,106789,106749,106760,1,106769,106764.9,106768.2452,106731.4762,106788.6942,40
2020.06.11 13:55,106770,106778,106747,106753,-1,106762.5,106764.8,106768.9357,106729.4309,106791.4333,31
2020.06.11 13:50,106782,106802,106768,106770,-1,106785,106763.2,106770.0762,106727.3906,106794.2406,34
2020.06.11 13:45,106749,106784,106746,106784,1,106765,106766.3,106771.3262,106725.3628,106797.114,38
2020.06.11 13:40,106750,106761,106734,106748,-1,106747.5,106770.45,106772.2476,106723.3667,106800.0515,27
2020.06.11 13:35,106767,106770,106739,106750,-1,106754.5,106771.6,106773.0262,106721.4178,106803.0506,31
2020.06.11 13:30,106796,106819,106766,106767,-1,106792.5,106769.15,106773.7857,106719.5259,106806.1085,53
2020.06.11 13:25,106782,106796,106766,106796,1,106781,106769,106774.1595,106717.7013,106809.2223,30
2020.06.11 13:20,106740,106787,106732,106782,1,106759.5,106772.8,106773.8429,106715.9584,106812.3892,55
2020.06.11 13:15,106768,106772,106727,106740,-1,106749.5,106776,106772.8024,106714.32,106815.6058,45
2020.06.11 13:10,106754,106773,106731,106768,1,106752,106777.85,106771.1833,106712.8112,106818.8687,42
2020.06.11 13:05,106763,106787,106736,106754,-1,106761.5,106777.6,106769.119,106711.4453,106822.1745,51
2020.06.11 13:00,106781,106786,106752,106763,-1,106769,106774.55,106766.7048,106710.2289,106825.5197,34
2020.06.11 12:55,106803,106818,106774,106784,-1,106796,106769.2,106764.0833,106709.1677,106828.9013,44
2020.06.11 12:50,106768,106810,106768,106803,1,106789,106764.25,106761.4762,106708.2593,106832.3162,42
2020.06.11 12:45,106769,106785,106747,106768,-1,106766,106764.65,106758.6643,106707.5092,106835.7613,38
2020.06.11 12:40,106784,106784,106752,106771,-1,106768,106761.6,106755.7952,106706.9182,106839.2336,32
2020.06.11 12:35,106786,106803,106756,106784,-1,106779.5,106759.5,106752.9976,106706.4887,106842.7301,47
2020.06.11 12:30,106773,106827,106768,106780,1,106797.5,106758.8,106750.1952,106706.2262,106846.2473,59
2020.06.11 12:25,106777,106796,106767,106778,1,106781.5,106763.4,106747.2952,106706.1286,106849.7817,29
2020.06.11 12:20,106749,106792,106749,106775,1,106770.5,106767.1,106744.2548,106706.1862,106853.33,43
2020.06.11 12:15,106752,106780,106738,106753,1,106759,106771.35,106740.9238,106706.396,106856.8886,42
2020.06.11 12:10,106721,106756,106721,106751,1,106738.5,106779.3,106737.1738,106706.7602,106860.4539,35
2020.06.11 12:05,106759,106764,106721,106721,-1,106742.5,106787.15,106732.981,106707.2826,106864.0221,43
2020.06.11 12:00,106772,106777,106702,106759,-1,106739.5,106792.55,106728.3738,106707.9734,106867.5897,75
2020.06.11 11:55,106766,106785,106755,106772,1,106770,106789.8,106723.8476,106708.8281,106871.1535,30
2020.06.11 11:50,106729,106778,106697,106766,1,106737.5,106787.95,106719.4381,106709.8417,106874.7104,81
2020.06.11 11:45,106771,106791,106726,106726,-1,106758.5,106785.1,106715.0857,106711.013,106878.2579,65
2020.06.11 11:40,106811,106813,106768,106771,-1,106790.5,106776.85,106710.919,106712.3408,106881.794,45
2020.06.11 11:35,106820,106845,106810,106810,-1,106827.5,106766.15,106707.0619,106713.8233,106885.3169,35
2020.06.11 11:30,106819,106829,106786,106819,0,106807.5,106754.15,106703.6524,106715.4574,106888.8251,43
2020.06.11 11:25,106799,106821,106782,106817,1,106801.5,106743.85,106700.4929,106717.2426,106892.3174,39
2020.06.11 11:20,106837,106846,106790,106800,-1,106818,106734.25,106697.469,106719.1807,106895.7923,56
2020.06.11 11:15,106805,106866,106776,106837,1,106821,106723.85,106694.7952,106721.2694,106899.2485,90
2020.06.11 11:10,106767,106830,106757,106805,1,106793.5,106714.15,106692.5643,106723.5071,106902.6849,73
2020.06.11 11:05,106722,106768,106717,106766,1,106742.5,106709.5,106690.4976,106725.8986,106906.1002,51
2020.06.11 11:00,106708,106737,106701,106717,1,106719,106705.6,106688.5524,106728.4516,106909.4932,36
2020.06.11 10:55,106719,106754,106706,106709,-1,106730,106701.35,106686.6643,106731.1772,106912.8627,48
2020.06.11 10:50,106706,106727,106689,106717,1,106708,106700.75,106684.8381,106734.0785,106916.2076,38
2020.06.11 10:45,106703,106748,106693,106706,1,106720.5,106699.95,106683.2071,106737.1484,106919.5271,55
2020.06.11 10:40,106703,106707,106668,106703,0,106687.5,106702.5,106681.7119,106740.384,106922.8208,39
2020.06.11 10:35,106695,106723,106674,106703,1,106698.5,106703.25,106680.6571,106743.7803,106926.0884,49
2020.06.11 10:30,106733,106753,106691,106696,-1,106722,106701.4,106680.2524,106747.3279,106929.3299,62
2020.06.11 10:25,106701,106744,106690,106733,1,106717,106700.55,106680.3452,106751.0178,106932.5453,54
2020.06.11 10:20,106705,106716,106677,106703,-1,106696.5,106699.1,106680.9881,106754.8361,106935.7349,39
2020.06.11 10:15,106686,106729,106663,106706,1,106696,106695.8,106682.3452,106758.7642,106938.8986,66
2020.06.11 10:10,106677,106697,106663,106691,1,106680,106694.75,106684.1286,106762.7927,106942.0366,34
2020.06.11 10:05,106710,106713,106662,106679,-1,106687.5,106695.35,106686.4143,106766.9076,106945.1489,51
2020.06.11 10:00,106694,106733,106671,106712,1,106702,106693.7,106689.2238,106771.0994,106948.2352,62
2020.06.11 09:55,106734,106744,106681,106694,-1,106712.5,106689.35,106692.4357,106775.3685,106951.2951,63
2020.06.11 09:50,106699,106734,106692,106734,1,106713,106685.15,106695.7024,106779.7228,106954.3277,42
2020.06.11 09:45,106700,106719,106693,106699,-1,106706,106682.55,106698.8952,106784.1662,106957.3317,26
2020.06.11 09:40,106711,106718,106689,106700,-1,106703.5,106677.5,106702.3524,106788.6943,106960.3057,29
2020.06.11 09:35,106696,106727,106690,106708,1,106708.5,106670.75,106706.3071,106793.2984,106963.2485,37
2020.06.11 09:30,106669,106698,106666,106696,1,106682,106667.7,106710.3833,106797.9741,106966.1584,32
2020.06.11 09:25,106657,106678,106648,106669,1,106663,106667.3,106714.4,106802.7122,106969.034,30
2020.06.11 09:20,106688,106689,106650,106657,-1,106669.5,106666.1,106718.45,106807.5034,106971.8735,39
2020.06.11 09:15,106701,106707,106680,106688,-1,106693.5,106664.75,106722.4167,106812.3412,106974.6752,27
2020.06.11 09:10,106680,106708,106663,106700,1,106685.5,106661.7,106726.4119,106817.2123,106977.4373,45
2020.06.11 09:05,106664,106686,106652,106680,1,106669,106662.4,106730.3786,106822.1092,106980.1578,34
2020.06.11 09:00,106684,106688,106654,106664,-1,106671,106665.7,106734.531,106827.0252,106982.835,34
2020.06.11 08:55,106665,106696,106664,106688,1,106680,106671.1,106738.9095,106831.959,106985.4669,32
2020.06.11 08:50,106649,106668,106638,106665,1,106653,106681.1,106743.0976,106836.9184,106988.0515,30
2020.06.11 08:45,106633,106655,106627,106652,1,106641,106692.9,106746.731,106841.9202,106990.5867,28
2020.06.11 08:40,106667,106673,106630,106632,-1,106651.5,106702.5,106749.9452,106846.9754,106993.0708,43
2020.06.11 08:35,106647,106685,106633,106667,1,106659,106712.6,106752.8333,106852.0982,106995.5017,52
2020.06.11 08:30,106657,106675,106640,106647,-1,106657.5,106724.3,106755.4452,106857.2967,106997.8781,35
2020.06.11 08:25,106674,106703,106657,106658,-1,106680,106732.2,106758.0786,106862.5664,107000.1982,46
2020.06.11 08:20,106634,106679,106631,106679,1,106655,106743.35,106760.5976,106867.9077,107002.4606,48
2020.06.11 08:15,106678,106718,106634,106637,-1,106676,106752.7,106763.0262,106873.3169,107004.6639,84
2020.06.11 08:10,106740,106740,106668,106678,-1,106704,106756.8,106765.4476,106878.7787,107006.8069,72
2020.06.11 08:05,106730,106752,106716,106738,1,106734,106753.75,106768.0143,106884.271,107008.8891,36
2020.06.11 08:00,106766,106779,106727,106727,-1,106753,106749.6,106770.8095,106889.7689,107010.9102,52
2020.06.11 07:55,106736,106783,106735,106769,1,106759,106750.1,106773.919,106895.2435,107012.8702,48
2020.06.11 07:50,106750,106759,106736,106736,-1,106747.5,106753.8,106777.2571,106900.6741,107014.7698,23
2020.06.11 07:45,106773,106777,106743,106751,-1,106760,106753.3,106780.8095,106906.0496,107016.6095,34
2020.06.11 07:40,106756,106803,106746,106773,1,106774.5,106751.65,106784.6095,106911.3642,107018.3901,57
2020.06.11 07:35,106763,106771,106747,106756,-1,106759,106751.15,106788.7833,106916.6108,107020.1127,24
2020.06.11 07:30,106764,106780,106753,106763,-1,106766.5,106748.05,106793.331,106921.7831,107021.7784,27
2020.06.11 07:25,106756,106789,106750,106764,1,106769.5,106745.6,106798.3333,106926.8692,107023.3884,39
2020.06.11 07:20,106733,106761,106729,106756,1,106745,106745.7,106803.8643,106931.8559,107024.9443,32
2020.06.11 07:15,106688,106738,106669,106733,1,106703.5,106752.9,106809.5952,106936.7381,107026.4475,69
2020.06.11 07:10,106729,106736,106687,106688,-1,106711.5,106763.05,106815.2119,106941.5162,107027.8993,49
2020.06.11 07:05,106811,106816,106712,106732,-1,106764,106769.05,106820.8429,106946.1902,107029.301,104
2020.06.11 07:00,106741,106828,106741,106811,1,106784.5,106769.2,106826.6976,106950.7546,107030.6538,87
2020.06.11 06:55,106751,106775,106735,106740,-1,106755,106770,106832.7976,106955.2013,107031.9592,40
2020.06.11 06:50,106746,106775,106741,106751,1,106758,106773.25,106839.0119,106959.5183,107033.2189,34
2020.06.11 06:45,106743,106778,106730,106746,1,106754,106779.15,106845.1762,106963.6977,107034.4349,48
2020.06.11 06:40,106760,106760,106711,106748,-1,106735.5,106787.5,106851.2524,106967.7335,107035.6094,49
2020.06.11 06:35,106732,106758,106732,106758,1,106745,106796.25,106857.3571,106971.6201,107036.7452,26
2020.06.11 06:30,106755,106760,106732,106732,-1,106746,106803.7,106863.3548,106975.3544,107037.8448,28
2020.06.11 06:25,106811,106817,106734,106755,-1,106775.5,106807.65,106869.4714,106978.9295,107038.9114,83
2020.06.11 06:20,106814,106825,106801,106811,-1,106813,106807.65,106876.0048,106982.3359,107039.9481,24
2020.06.11 06:15,106810,106844,106804,106813,1,106824,106808.3,106882.9381,106985.5615,107040.9584,40
2020.06.11 06:10,106780,106810,106762,106810,1,106786,106815.4,106889.9619,106988.6069,107041.9457,48
2020.06.11 06:05,106773,106790,106736,106780,1,106763,106823.9,106897.0595,106991.4756,107042.9132,54
2020.06.11 06:00,106807,106810,106771,106773,-1,106790.5,106827.9,106904.2857,106994.1657,107043.864,39
2020.06.11 05:55,106818,106823,106803,106808,-1,106813,106831.45,106911.4357,106996.6837,107044.8005,20
2020.06.11 05:50,106832,106837,106801,106818,-1,106819,106838.8,106918.1381,106999.0462,107045.7251,36
2020.06.11 05:45,106822,106848,106817,106832,1,106832.5,106843.55,106924.4714,107001.2675,107046.64,31
2020.06.11 05:40,106818,106836,106805,106821,1,106820.5,106850.65,106930.4429,107003.3644,107047.5469,31
2020.06.11 05:35,106809,106824,106806,106818,1,106815,106861.85,106935.8714,107005.3511,107048.4475,18
2020.06.11 05:30,106824,106830,106796,106809,-1,106813,106873.25,106940.9452,107007.2324,107049.3433,34
2020.06.11 05:25,106848,106848,106813,106824,-1,106830.5,106881,106945.9167,107009.0125,107050.2359,35
2020.06.11 05:20,106855,106867,106847,106848,-1,106857,106887.3,106951.0619,107010.6811,107051.1265,20
2020.06.11 05:15,106835,106864,106832,106855,1,106848,106892.15,106956.3548,107012.2225,107052.0171,32
2020.06.11 05:10,106821,106846,106815,106835,1,106830.5,106898.1,106961.8048,107013.6266,107052.9094,31
2020.06.11 05:05,106887,106890,106807,106821,-1,106848.5,106903.75,106967.319,107014.8877,107053.8051,83
2020.06.11 05:00,106899,106912,106873,106887,-1,106892.5,106908.6,106973.1143,107015.9937,107054.7059,39
2020.06.11 04:55,106861,106906,106854,106898,1,106880,106915.1,106978.981,107016.9363,107055.6137,52
2020.06.11 04:50,106922,106922,106861,106861,-1,106891.5,106924.45,106984.6762,107017.7202,107056.5299,61
2020.06.11 04:45,106933,106938,106916,106922,-1,106927,106929.65,106990.2738,107018.3577,107057.456,22
2020.06.11 04:40,106917,106939,106915,106936,1,106927,106936.1,106995.6238,107018.872,107058.3928,24
2020.06.11 04:35,106912,106926,106890,106917,1,106908,106944.85,107000.3048,107019.2915,107059.3407,36
2020.06.11 04:30,106914,106930,106910,106912,-1,106920,106953.9,107004.1833,107019.6501,107060.2992,20
2020.06.11 04:25,106893,106915,106878,106915,1,106896.5,106962.9,107007.219,107019.9811,107061.2671,37
2020.06.11 04:20,106891,106901,106879,106893,1,106890,106972.95,107009.3262,107020.3156,107062.2428,22
2020.06.11 04:15,106914,106922,106888,106891,-1,106905,106979.65,107010.7714,107020.674,107063.2242,34
2020.06.11 04:10,106938,106970,106912,106914,-1,106941,106981.6,107011.9571,107021.0658,107064.209,58
2020.06.11 04:05,106973,106975,106915,106938,-1,106945,106979.55,107013.1357,107021.4966,107065.1947,60
2020.06.11 04:00,106981,107014,106956,106973,-1,106985,106976.55,107014.3881,107021.9652,107066.1782,58
2020.06.11 03:55,106979,106997,106961,106982,1,106979,106976.05,107015.7381,107022.4738,107067.1564,36
2020.06.11 03:50,106992,107011,106972,106988,-1,106991.5,106975.85,107017.0381,107023.029,107068.1258,39
2020.06.11 03:45,107010,107010,106981,106992,-1,106995.5,106979.8,107018.2905,107023.6422,107069.0828,29
2020.06.11 03:40,106989,107042,106979,107008,1,107010.5,106985.4,107019.531,107024.3217,107070.0235,63
2020.06.11 03:35,106983,106994,106979,106989,1,106986.5,106995.35,107020.6714,107025.0833,107070.9438,15
2020.06.11 03:30,106990,107006,106975,106982,-1,106990.5,107003.3,107021.8238,107025.9479,107071.8392,31
2020.06.11 03:25,106972,106992,106952,106990,1,106972,107012.55,107022.9667,107026.9368,107072.7044,40
2020.06.11 03:20,106943,106978,106943,106972,1,106960.5,107019.55,107024.0071,107028.0627,107073.5339,35
2020.06.11 03:15,106930,106947,106902,106943,1,106924.5,107030.3,107024.6429,107029.3361,107074.3218,45
2020.06.11 03:10,106962,106981,106929,106931,-1,106955,107038.3,107024.8881,107030.7607,107075.062,52
2020.06.11 03:05,106971,106988,106960,106965,-1,106974,107044.05,107024.7929,107032.3249,107075.7484,28
2020.06.11 03:00,107014,107016,106963,106971,-1,106989.5,107047.2,107024.481,107034.011,107076.3753,53
2020.06.11 02:55,107061,107063,107007,107018,-1,107035,107048.45,107023.9286,107035.7992,107076.9369,56
2020.06.11 02:50,107084,107086,107047,107061,-1,107066.5,107043.15,107023.2,107037.6724,107077.4279,39
2020.06.11 02:45,107089,107094,107078,107086,-1,107086,107035.35,107022.4833,107039.6091,107077.8435,16
2020.06.11 02:40,107062,107090,107050,107089,1,107070,107026.65,107021.6381,107041.5821,107078.1795,40
2020.06.11 02:35,107046,107088,107041,107064,1,107064.5,107017.2,107020.9119,107043.5575,107078.4326,47
2020.06.11 02:30,107029,107046,107015,107046,1,107030.5,107010,107020.4143,107045.5127,107078.6002,31
2020.06.11 02:25,107035,107048,107016,107031,-1,107032,107006.5,107019.9619,107047.4363,107078.6803,32
2020.06.11 02:20,107032,107056,107014,107035,1,107035,107004.3,107019.7095,107049.3152,107078.6717,42
2020.06.11 02:15,107016,107048,107015,107032,1,107031.5,107002.85,107019.7262,107051.1383,107078.5735,33
2020.06.11 02:10,107043,107047,106995,107017,-1,107021,107004.4,107019.9857,107052.8876,107078.3855,52
2020.06.11 02:05,107048,107061,107034,107043,-1,107047.5,107003.15,107020.6095,107054.5432,107078.1081,27
2020.06.11 02:00,107006,107048,106979,107048,1,107013.5,107006.1,107021.3,107056.0896,107077.7419,69
2020.06.11 01:55,107008,107022,106994,107006,-1,107008,107011.45,107021.8429,107057.5124,107077.288,28
2020.06.11 01:50,106990,107009,106957,107009,1,106983,107019.3,107022.4595,107058.7973,107076.7481,52
2020.06.11 01:45,106931,107009,106931,106990,1,106970,107027.5,107022.8119,107059.9378,107076.1239,78
2020.06.11 01:40,106988,106990,106927,106944,-1,106958.5,107036.55,107022.6357,107060.9313,107075.4173,63
2020.06.11 01:35,107004,107008,106986,106988,-1,106997,107041.4,107022.181,107061.7787,107074.6303,22
2020.06.11 01:30,107021,107029,106997,107004,-1,107013,107043.65,107021.5429,107062.4896,107073.7646,32
