UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.05.19 16:15,89394,89408,89372,89390,-1,89390,89473.85,89501.16905,89452.30055,89386.30254,36
2020.05.19 16:10,89420,89438,89371,89394,-1,89404.5,89486.8,89502.51429,89448.58654,89385.8506,67
2020.05.19 16:05,89436,89455,89402,89421,-1,89428.5,89496.45,89503.40714,89444.71008,89385.432,53
2020.05.19 16:00,89436,89460,89410,89435,-1,89435,89504.85,89503.96905,89440.68051,89385.04888,50
2020.05.19 15:55,89480,89492,89432,89436,-1,89462,89507.3,89504.5,89436.50714,89384.70344,60
2020.05.19 15:50,89501,89515,89471,89480,-1,89493,89503.85,89505.27857,89432.19208,89384.39806,44
2020.05.19 15:45,89518,89521,89494,89501,-1,89507.5,89500.1,89506.22857,89427.74053,89384.13528,27
2020.05.19 15:40,89502,89537,89502,89518,1,89519.5,89497.8,89507.06905,89423.15986,89383.91768,35
2020.05.19 15:35,89490,89504,89478,89501,1,89491,89498.35,89507.4619,89418.47254,89383.74766,26
2020.05.19 15:30,89492,89506,89479,89490,-1,89492.5,89498.5,89507.45,89413.69939,89383.62743,27
2020.05.19 15:25,89500,89522,89488,89492,-1,89505,89497.05,89507.15952,89408.86478,89383.55897,34
2020.05.19 15:20,89528,89573,89495,89500,-1,89534,89492.75,89506.72857,89403.99208,89383.54412,78
2020.05.19 15:15,89526,89549,89501,89526,0,89525,89490.5,89505.93095,89399.10509,89383.58449,48
2020.05.19 15:10,89505,89535,89503,89529,1,89519,89490,89504.4381,89394.23239,89383.68146,32
2020.05.19 15:05,89462,89517,89456,89504,1,89486.5,89493.05,89502.06429,89389.40742,89383.83609,61
2020.05.19 15:00,89471,89477,89440,89461,-1,89458.5,89498.8,89498.85,89384.67071,89384.04902,37
2020.05.19 14:55,89475,89493,89447,89468,-1,89470,89503.65,89494.89286,89380.07032,89384.32035,46
2020.05.19 14:50,89510,89524,89469,89476,-1,89496.5,89507.25,89490.52381,89375.65017,89384.64975,55
2020.05.19 14:45,89483,89513,89480,89510,1,89496.5,89510.8,89486.03095,89371.43344,89385.03662,33
2020.05.19 14:40,89493,89505,89483,89483,-1,89494,89514.6,89481.46667,89367.44014,89385.48014,22
2020.05.19 14:35,89476,89506,89475,89493,1,89490.5,89515.8,89476.74524,89363.68566,89385.97925,31
2020.05.19 14:30,89489,89507,89475,89475,-1,89491,89516.3,89471.95714,89360.1753,89386.53279,32
2020.05.19 14:25,89519,89527,89478,89489,-1,89502.5,89515.05,89467.31905,89356.91368,89387.13952,49
2020.05.19 14:20,89503,89529,89499,89519,1,89514,89515.2,89462.81429,89353.9036,89387.79813,30
2020.05.19 14:15,89529,89540,89494,89503,-1,89517,89516.65,89458.30714,89351.14408,89388.50722,46
2020.05.19 14:10,89504,89532,89500,89529,1,89516,89518.45,89453.42143,89348.64291,89389.26518,32
2020.05.19 14:05,89510,89533,89504,89504,-1,89518.5,89520.2,89447.8881,89346.41379,89390.07009,29
2020.05.19 14:00,89548,89562,89503,89510,-1,89532.5,89520.05,89441.86905,89344.46639,89390.91975,59
2020.05.19 13:55,89549,89558,89506,89548,-1,89532,89515.45,89435.65,89342.81179,89391.81171,52
2020.05.19 13:50,89514,89550,89514,89549,1,89532,89506.6,89429.40714,89341.44967,89392.74343,36
2020.05.19 13:45,89491,89523,89482,89513,1,89502.5,89498.25,89423.20952,89340.38056,89393.71231,41
2020.05.19 13:40,89496,89520,89472,89491,-1,89496,89490.95,89416.8,89339.61329,89394.71555,48
2020.05.19 13:35,89507,89518,89462,89496,-1,89490,89483.7,89409.88571,89339.15759,89395.75021,56
2020.05.19 13:30,89522,89533,89498,89507,-1,89515.5,89473.75,89402.75952,89339.01285,89396.81336,35
2020.05.19 13:25,89521,89546,89517,89522,1,89531.5,89458.65,89396.10714,89339.1598,89397.90212,29
2020.05.19 13:20,89522,89553,89515,89521,-1,89534,89443.2,89390.22619,89339.56717,89399.01396,38
2020.05.19 13:15,89545,89551,89521,89522,-1,89536,89431.3,89385.10952,89340.1995,89400.14672,30
2020.05.19 13:10,89518,89548,89514,89545,1,89531,89420.55,89380.54286,89341.02697,89401.29862,34
2020.05.19 13:05,89457,89518,89454,89517,1,89486,89415.5,89375.81905,89342.03117,89402.46805,64
2020.05.19 13:00,89421,89472,89415,89458,1,89443.5,89416.45,89370.56905,89343.21013,89403.6534,57
2020.05.19 12:55,89427,89435,89403,89420,-1,89419,89418.75,89364.92381,89344.55975,89404.85299,32
2020.05.19 12:50,89424,89435,89411,89427,1,89423,89416.65,89359.29048,89346.06589,89406.06517,24
2020.05.19 12:45,89423,89435,89400,89424,1,89417.5,89415.75,89353.84524,89347.71617,89407.28826,35
2020.05.19 12:40,89409,89440,89392,89423,1,89416,89417.65,89348.49286,89349.50327,89408.52052,48
2020.05.19 12:35,89346,89416,89345,89409,1,89380.5,89420.6,89342.8119,89351.43483,89409.7601,71
2020.05.19 12:30,89398,89415,89344,89346,-1,89379.5,89422,89336.71905,89353.52857,89411.0048,71
2020.05.19 12:25,89424,89445,89389,89398,-1,89417,89415.85,89330.69762,89355.79186,89412.25216,56
2020.05.19 12:20,89430,89439,89408,89419,-1,89423.5,89404,89325.04524,89358.22198,89413.49958,31
2020.05.19 12:15,89443,89452,89419,89431,-1,89435.5,89393.65,89319.73095,89360.81246,89414.74431,33
2020.05.19 12:10,89470,89475,89431,89443,-1,89453,89384.85,89314.8119,89363.55138,89415.98364,44
2020.05.19 12:05,89407,89481,89403,89470,1,89442,89375.5,89310.1,89366.42774,89417.21483,78
2020.05.19 12:00,89374,89430,89374,89407,1,89402,89368.1,89305.90714,89369.42702,89418.43525,56
2020.05.19 11:55,89428,89443,89374,89374,-1,89408.5,89356.35,89302.20476,89372.53488,89419.64244,69
2020.05.19 11:50,89398,89478,89392,89431,1,89435,89338.5,89299.27143,89375.72957,89420.83413,86
2020.05.19 11:45,89418,89436,89384,89397,-1,89410,89324.1,89297.20238,89378.9845,89422.00831,52
2020.05.19 11:40,89376,89419,89368,89419,1,89393.5,89318.95,89295.79048,89382.27359,89423.16337,51
2020.05.19 11:35,89328,89387,89324,89376,1,89355.5,89319.7,89294.9119,89385.5727,89424.29801,63
2020.05.19 11:30,89296,89329,89281,89329,1,89305,89323.85,89294.59048,89388.85781,89425.4112,48
2020.05.19 11:25,89350,89369,89295,89296,-1,89332,89324.65,89295.17143,89392.09756,89426.50226,74
2020.05.19 11:20,89353,89386,89344,89352,-1,89365,89316.3,89297.07619,89395.25703,89427.57089,42
2020.05.19 11:15,89347,89362,89335,89353,1,89348.5,89306.2,89300.45714,89398.29767,89428.61726,27
2020.05.19 11:10,89304,89359,89297,89347,1,89328,89300.2,89304.7119,89401.19208,89429.64193,62
2020.05.19 11:05,89282,89316,89266,89304,1,89291,89298.35,89309.75476,89403.91606,89430.6458,50
2020.05.19 11:00,89225,89288,89225,89282,1,89256.5,89301.4,89315.30238,89406.45437,89431.63,63
2020.05.19 10:55,89312,89312,89220,89227,-1,89266,89305.25,89321.0119,89408.79906,89432.59584,92
2020.05.19 10:50,89357,89380,89304,89313,-1,89342,89301.3,89327.06905,89410.94003,89433.54478,76
2020.05.19 10:45,89358,89386,89340,89355,-1,89363,89294.05,89333.38095,89412.86656,89434.4785,46
2020.05.19 10:40,89345,89369,89324,89357,1,89346.5,89289.4,89339.64762,89414.57298,89435.39886,45
2020.05.19 10:35,89321,89368,89312,89345,1,89340,89285.3,89345.87143,89416.05764,89436.30793,56
2020.05.19 10:30,89251,89321,89242,89321,1,89281.5,89282.05,89352.03571,89417.31966,89437.20791,79
2020.05.19 10:25,89259,89269,89226,89250,-1,89247.5,89281.55,89358.13095,89418.36179,89438.10112,43
2020.05.19 10:20,89245,89292,89244,89260,1,89268,89276.55,89364.50238,89419.18029,89438.99008,48
2020.05.19 10:15,89272,89309,89236,89245,-1,89272.5,89280.05,89370.83571,89419.7778,89439.87734,73
2020.05.19 10:10,89286,89316,89258,89272,-1,89287,89278.6,89377.2381,89420.15415,89440.76549,58
2020.05.19 10:05,89304,89337,89272,89286,-1,89304.5,89276.9,89383.80714,89420.30997,89441.65712,65
2020.05.19 10:00,89300,89317,89288,89304,1,89302.5,89280.65,89390.29048,89420.25305,89442.55469,29
2020.05.19 09:55,89292,89305,89276,89303,1,89290.5,89289.3,89396.53571,89419.99629,89443.46043,29
2020.05.19 09:50,89314,89320,89280,89292,-1,89300,89301.25,89402.42619,89419.55836,89444.37643,40
2020.05.19 09:45,89286,89313,89285,89313,1,89299,89317.1,89407.74286,89418.96301,89445.30451,28
2020.05.19 09:40,89247,89293,89205,89286,1,89249,89336.85,89412.3,89418.23699,89446.24624,88
2020.05.19 09:35,89216,89276,89209,89247,1,89242.5,89356.3,89416.12381,89417.40188,89447.20294,67
2020.05.19 09:30,89277,89291,89145,89216,-1,89218,89377.2,89419,89416.48322,89448.1757,146
2020.05.19 09:25,89298,89337,89278,89278,-1,89307.5,89389.55,89421.26429,89415.49911,89449.16542,59
2020.05.19 09:20,89270,89304,89241,89298,1,89272.5,89404.25,89422.95714,89414.46822,89450.1729,63
2020.05.19 09:15,89332,89355,89220,89269,-1,89287.5,89417.9,89424.05476,89413.4119,89451.19874,135
2020.05.19 09:10,89348,89373,89307,89332,-1,89340,89425.15,89424.80714,89412.34928,89452.24341,66
2020.05.19 09:05,89406,89407,89347,89348,-1,89377,89428.5,89425.3381,89411.29867,89453.3072,60
2020.05.19 09:00,89453,89468,89371,89406,-1,89419.5,89426.6,89425.86905,89410.27099,89454.39017,97
2020.05.19 08:55,89444,89471,89444,89458,1,89457.5,89421,89426.75,89409.26816,89455.49237,27
2020.05.19 08:50,89441,89458,89435,89444,1,89446.5,89416,89428.01905,89408.29175,89456.61371,23
2020.05.19 08:45,89430,89449,89425,89441,1,89437,89411.5,89429.54048,89407.34917,89457.75402,24
2020.05.19 08:40,89420,89439,89415,89430,1,89427,89409.55,89431.12143,89406.45393,89458.91293,24
2020.05.19 08:35,89427,89443,89419,89420,-1,89431,89410.35,89432.58571,89405.62409,89460.0898,24
2020.05.19 08:30,89426,89428,89411,89427,1,89419.5,89413.05,89433.78333,89404.87857,89461.28366,17
2020.05.19 08:25,89419,89429,89419,89424,1,89424,89413.05,89434.87619,89404.22857,89462.49326,10
2020.05.19 08:20,89406,89422,89403,89422,1,89412.5,89414.85,89435.84286,89403.68084,89463.71697,19
2020.05.19 08:15,89402,89421,89400,89406,1,89410.5,89416.8,89436.64286,89403.23898,89464.95291,21
2020.05.19 08:10,89391,89410,89391,89402,1,89400.5,89420.45,89437.16429,89402.90936,89466.19885,19
2020.05.19 08:05,89403,89412,89391,89391,-1,89401.5,89424.95,89437.22143,89402.69972,89467.45205,21
2020.05.19 08:00,89385,89409,89384,89403,1,89396.5,89428.75,89436.77381,89402.61705,89468.70919,25
2020.05.19 07:55,89394,89399,89385,89385,-1,89392,89432.55,89435.85,89402.66877,89469.96627,14
2020.05.19 07:50,89432,89434,89381,89395,-1,89407.5,89436.6,89434.48095,89402.86063,89471.21866,53
2020.05.19 07:45,89446,89446,89432,89432,-1,89439,89437.6,89432.93333,89403.19535,89472.46115,14
2020.05.19 07:40,89431,89462,89431,89446,1,89446.5,89437.1,89431.20476,89403.67597,89473.68789,31
2020.05.19 07:35,89417,89431,89417,89431,1,89424,89439.8,89429.17143,89404.30786,89474.8925,14
2020.05.19 07:30,89445,89445,89416,89417,-1,89430.5,89440.95,89426.88571,89405.09175,89476.06815,29
2020.05.19 07:25,89434,89445,89415,89444,1,89430,89440.95,89424.45,89406.02614,89477.20762,30
2020.05.19 07:20,89445,89449,89425,89431,-1,89437,89439.65,89421.83333,89407.10786,89478.30339,24
2020.05.19 07:15,89443,89453,89440,89445,1,89446.5,89437.75,89419.13095,89408.33339,89479.34787,13
2020.05.19 07:10,89427,89443,89426,89443,1,89434.5,89439.5,89416.22143,89409.69978,89480.33349,17
2020.05.19 07:05,89435,89435,89425,89427,-1,89430,89442.65,89413.02381,89411.20238,89481.25283,10
2020.05.19 07:00,89462,89462,89434,89435,-1,89448,89443.45,89409.7119,89412.83455,89482.09855,28
2020.05.19 06:55,89435,89469,89429,89462,1,89449,89442.75,89406.30238,89414.5856,89482.8635,40
2020.05.19 06:50,89452,89452,89431,89435,-1,89441.5,89441.1,89402.94286,89416.44136,89483.5408,21
2020.05.19 06:45,89445,89458,89444,89452,1,89451,89438.2,89399.69762,89418.38693,89484.12391,14
2020.05.19 06:40,89435,89449,89435,89443,1,89442,89436,89396.52857,89420.41196,89484.60668,14
2020.05.19 06:35,89416,89444,89416,89435,1,89430,89435.15,89393.42143,89422.50958,89484.98336,28
2020.05.19 06:30,89429,89434,89414,89416,-1,89424,89433.6,89390.50714,89424.67303,89485.24859,20
2020.05.19 06:25,89433,89439,89416,89429,-1,89427.5,89431.4,89387.84286,89426.89485,89485.39733,23
2020.05.19 06:20,89474,89475,89429,89433,-1,89452,89426.15,89385.49524,89429.17326,89485.42493,46
2020.05.19 06:15,89453,89475,89448,89473,1,89461.5,89419.35,89383.59524,89431.50631,89485.32712,27
2020.05.19 06:10,89453,89466,89446,89453,0,89456,89413.15,89382.14286,89433.88272,89485.10016,20
2020.05.19 06:05,89430,89454,89430,89453,1,89442,89407.85,89381.08095,89436.29712,89484.74071,24
2020.05.19 06:00,89417,89438,89412,89430,1,89425,89405.1,89380.21429,89438.74972,89484.24563,26
2020.05.19 05:55,89423,89430,89414,89417,-1,89422,89400.8,89379.49762,89441.24175,89483.6121,16
2020.05.19 05:50,89427,89433,89407,89423,-1,89420,89397.1,89378.94762,89443.77204,89482.83753,26
2020.05.19 05:45,89413,89430,89413,89427,1,89421.5,89392.95,89378.62857,89446.33555,89481.91969,17
2020.05.19 05:40,89407,89416,89401,89413,1,89408.5,89389.8,89378.63333,89448.92398,89480.85676,15
2020.05.19 05:35,89396,89415,89396,89407,1,89405.5,89384.7,89379.11429,89451.52564,89479.64735,19
2020.05.19 05:30,89395,89410,89389,89396,1,89399.5,89381,89380.1619,89454.1247,89478.29048,21
2020.05.19 05:25,89397,89401,89386,89393,-1,89393.5,89378.4,89381.67857,89456.7098,89476.78537,15
2020.05.19 05:20,89391,89402,89386,89397,1,89394,89375.5,89383.62857,89459.27802,89475.13139,16
2020.05.19 05:15,89403,89405,89373,89391,-1,89389,89373.9,89386.03333,89461.81761,89473.32824,32
2020.05.19 05:10,89392,89405,89390,89403,1,89397.5,89371.15,89389.00952,89464.31279,89471.37594,15
2020.05.19 05:05,89376,89395,89363,89392,1,89379,89370.55,89392.62619,89466.74684,89469.27475,32
2020.05.19 05:00,89378,89390,89376,89377,-1,89383,89370.05,89396.90238,89469.10432,89467.0252,14
2020.05.19 04:55,89376,89386,89374,89380,1,89380,89369.45,89401.72619,89471.37276,89464.62796,12
2020.05.19 04:50,89371,89387,89367,89376,1,89377,89369.9,89406.92619,89473.54147,89462.08397,20
2020.05.19 04:45,89350,89373,89336,89371,1,89354.5,89372.4,89412.29048,89475.60399,89459.39449,37
2020.05.19 04:40,89377,89384,89341,89349,-1,89362.5,89375.45,89417.64286,89477.56013,89456.56106,43
2020.05.19 04:35,89367,89380,89355,89377,1,89367.5,89376.85,89422.99048,89479.4062,89453.58561,25
2020.05.19 04:30,89374,89374,89356,89367,-1,89365,89379.45,89428.20714,89481.13854,89450.47058,18
2020.05.19 04:25,89377,89380,89366,89373,-1,89373,89382.65,89433.21905,89482.76395,89447.21884,14
2020.05.19 04:20,89372,89380,89360,89377,1,89370,89385.55,89438.07381,89484.28588,89443.8339,20
2020.05.19 04:15,89372,89380,89366,89371,-1,89373,89386.9,89442.73095,89485.70559,89440.32005,14
2020.05.19 04:10,89363,89393,89363,89372,1,89378,89385.75,89447.32619,89487.01993,89436.68225,30
2020.05.19 04:05,89382,89385,89363,89363,-1,89374,89385.55,89451.87143,89488.22763,89432.9262,22
2020.05.19 04:00,89368,89395,89368,89382,1,89381.5,89386.25,89456.34286,89489.33167,89429.05815,27
2020.05.19 03:55,89397,89397,89362,89368,-1,89379.5,89389.9,89460.59286,89490.33865,89425.08472,35
2020.05.19 03:50,89385,89403,89383,89397,1,89393,89394.8,89464.62857,89491.25244,89421.01287,20
2020.05.19 03:45,89383,89392,89371,89385,1,89381.5,89403,89468.34762,89492.07996,89416.84976,21
2020.05.19 03:40,89400,89408,89374,89383,-1,89391,89410.25,89471.82857,89492.82769,89412.60262,34
2020.05.19 03:35,89399,89419,89391,89400,1,89405,89416.45,89474.97619,89493.49745,89408.27881,28
2020.05.19 03:30,89386,89415,89383,89399,1,89399,89424.4,89477.63571,89494.09978,89403.88559,32
2020.05.19 03:25,89372,89406,89367,89385,1,89386.5,89433.65,89479.89524,89494.6448,89399.43009,39
2020.05.19 03:20,89371,89381,89352,89372,1,89366.5,89446.5,89481.59762,89495.14679,89394.9192,29
2020.05.19 03:15,89387,89395,89349,89371,-1,89372,89459.85,89482.74048,89495.61777,89390.35955,46
2020.05.19 03:10,89411,89413,89364,89387,-1,89388.5,89470.75,89483.35714,89496.07143,89385.75738,49
2020.05.19 03:05,89422,89430,89402,89411,-1,89416,89479.1,89483.60476,89496.51966,89381.11853,28
2020.05.19 03:00,89454,89468,89416,89422,-1,89442,89485.05,89483.61905,89496.96955,89376.4485,52
2020.05.19 02:55,89468,89476,89451,89454,-1,89463.5,89487.85,89483.53571,89497.42331,89371.75251,25
2020.05.19 02:50,89465,89470,89457,89468,1,89463.5,89489.15,89483.38095,89497.88173,89367.03542,13
2020.05.19 02:45,89469,89475,89459,89465,-1,89467,89489,89483.46667,89498.34125,89362.30165,16
2020.05.19 02:40,89470,89490,89467,89469,-1,89478.5,89487.9,89483.91667,89498.79574,89357.55523,23
2020.05.19 02:35,89490,89494,89464,89469,-1,89479,89487.5,89484.32857,89499.25039,89352.79967,30
2020.05.19 02:30,89499,89505,89485,89490,-1,89495,89484.7,89484.9,89499.70592,89348.03809,20
2020.05.19 02:25,89508,89513,89498,89499,-1,89505.5,89482.25,89485.67619,89500.16728,89343.27335,15
2020.05.19 02:20,89499,89510,89485,89509,1,89497.5,89481,89486.65476,89500.63538,89338.50791,25
2020.05.19 02:15,89507,89507,89492,89499,-1,89499.5,89480.15,89487.75,89501.11285,89333.74389,15
2020.05.19 02:10,89499,89509,89494,89507,1,89501.5,89479.15,89488.85952,89501.60515,89328.98301,15
2020.05.19 02:05,89496,89502,89481,89500,1,89491.5,89479.55,89489.93571,89502.11877,89324.22662,21
2020.05.19 02:00,89457,89496,89457,89496,1,89476.5,89481.1,89490.98571,89502.65969,89319.47585,39
2020.05.19 01:55,89465,89471,89460,89460,-1,89465.5,89483.35,89491.92143,89503.23544,89314.73165,11
2020.05.19 01:50,89470,89473,89462,89466,-1,89467.5,89482.55,89492.8381,89503.84834,89309.99481,11
2020.05.19 01:45,89461,89489,89461,89470,1,89475,89480.25,89494.0619,89504.49014,89305.26604,28
2020.05.19 01:40,89473,89479,89455,89461,-1,89467,89481.1,89495.23571,89505.1593,89300.54592,24
2020.05.19 01:35,89486,89490,89472,89473,-1,89481,89482.25,89496.30238,89505.84806,89295.83496,18
2020.05.19 01:30,89488,89490,89480,89485,-1,89485,89483.85,89497.29048,89506.55615,89291.13382,10
2020.05.19 01:25,89485,89497,89485,89488,1,89491,89483.7,89498.27381,89507.27957,89286.44335,12
2020.05.19 01:20,89498,89501,89482,89485,-1,89491.5,89484.3,89499.26905,89508.01113,89281.76474,19
2020.05.19 01:15,89496,89502,89489,89498,1,89495.5,89485.35,89500.18095,89508.74452,89277.09938,13
2020.05.19 01:10,89481,89504,89480,89496,1,89492,89486.1,89500.97857,89509.46373,89272.44898,24
2020.05.19 01:05,89496,89500,89476,89481,-1,89488,89485.9,89501.75714,89510.14424,89267.81566,24
2020.05.19 01:00,89421,89503,89416,89493,1,89459.5,89490.8,89502.37143,89510.76534,89263.20194,87
2020.05.19 00:55,89479,89486,89418,89427,-1,89452,89497.35,89502.69762,89511.30637,89258.61076,68
2020.05.19 00:50,89484,89485,89466,89479,-1,89475.5,89496.15,89503.1119,89511.72813,89254.04563,19
2020.05.19 00:45,89494,89513,89472,89481,-1,89492.5,89496.7,89503.51667,89511.98826,89249.51051,41
2020.05.19 00:40,89496,89517,89485,89494,-1,89501,89498.55,89503.77857,89512.03472,89245.00966,32
2020.05.19 00:35,89496,89498,89481,89496,0,89489.5,89501.55,89503.84286,89511.8186,89240.54771,17
2020.05.19 00:30,89500,89507,89488,89496,-1,89497.5,89503.15,89503.80238,89511.29186,89236.1295,19
2020.05.19 00:25,89505,89524,89488,89523,1,89506,89502.45,89503.81667,89510.40249,89231.76031,36
2020.05.19 00:20,89483,89520,89479,89482,-1,89499.5,89502.15,89503.89286,89509.10864,89227.44575,41
2020.05.19 00:15,89467,89505,89467,89480,1,89486,89503.15,89503.92143,89507.3732,89223.19164,38
2020.05.19 00:10,89516,89538,89479,89479,-1,89508.5,89503,89503.93095,89505.16024,89219.00411,59
2020.05.19 00:05,89508,89532,89503,89516,1,89517.5,89501.8,89503.98095,89502.43981,89214.88952,29
2020.05.19 00:00,89504,89519,89408,89508,1,89463.5,89505.95,89503.77619,89499.20327,89210.8542,111
2020.05.18 23:55,89520,89520,89476,89485,-1,89498,89505.75,89503.53571,89495.44889,89206.90442,44
2020.05.18 23:50,89524,89529,89510,89519,-1,89519.5,89504.65,89503.33095,89491.18461,89203.04645,19
2020.05.18 23:45,89523,89529,89510,89522,-1,89519.5,89504.6,89503.18333,89486.41218,89199.28662,19
2020.05.18 23:40,89508,89523,89504,89521,1,89513.5,89504.35,89502.99286,89481.13599,89195.6313,19
2020.05.18 23:35,89495,89510,89488,89508,1,89499,89505.2,89502.86429,89475.36678,89192.08674,22
2020.05.18 23:30,89497,89500,89493,89495,-1,89496.5,89504.5,89502.87857,89469.11711,89188.65905,7
2020.05.18 23:25,89502,89504,89488,89495,-1,89496,89502.85,89502.96429,89462.41296,89185.35402,16
2020.05.18 23:20,89497,89517,89497,89502,1,89507,89502.25,89503.04762,89455.28117,89182.17722,20
2020.05.18 23:15,89510,89515,89496,89497,-1,89505.5,89503.7,89503.09286,89447.74779,89179.13404,19
2020.05.18 23:10,89502,89511,89499,89510,1,89505,89504.2,89503.22619,89439.83544,89176.2297,12
2020.05.18 23:05,89500,89503,89489,89502,1,89496,89504.85,89503.45952,89431.57447,89173.46915,14
2020.05.18 23:00,89519,89525,89492,89500,-1,89508.5,89505.2,89503.87857,89422.99635,89170.85704,33
2020.05.18 22:55,89505,89536,89502,89518,1,89519,89504.05,89504.4881,89414.13771,89168.39767,34
2020.05.18 22:50,89512,89524,89498,89505,-1,89511,89502.9,89505.51429,89405.02486,89166.09502,26
2020.05.18 22:45,89497,89518,89497,89512,1,89507.5,89502.3,89506.78333,89395.67813,89163.95298,21
2020.05.18 22:40,89488,89501,89478,89497,1,89489.5,89502.75,89508.28095,89386.12431,89161.97522,23
2020.05.18 22:35,89481,89490,89469,89488,1,89479.5,89503.75,89510.02857,89376.3845,89160.1653,21
2020.05.18 22:30,89522,89524,89478,89479,-1,89501,89503.75,89512.02143,89366.48344,89158.52648,46
2020.05.18 22:25,89510,89532,89508,89523,1,89520,89503.2,89514.24524,89356.44889,89157.06154,24
2020.05.18 22:20,89504,89517,89503,89511,1,89510,89502.85,89516.67857,89346.30748,89155.77289,14
2020.05.18 22:15,89510,89513,89492,89504,-1,89502.5,89501.65,89519.19286,89336.07641,89154.66277,21
2020.05.18 22:10,89510,89519,89505,89511,1,89512,89500.7,89521.65952,89325.76561,89153.73335,14
2020.05.18 22:05,89499,89516,89499,89509,1,89507.5,89500.35,89524.00952,89315.382,89152.98663,17
2020.05.18 22:00,89509,89513,89486,89500,-1,89499.5,89501.5,89525.91905,89304.94336,89152.4243,27
2020.05.18 21:55,89487,89522,89481,89510,1,89501.5,89500.35,89527.7381,89294.46235,89152.04755,41
2020.05.18 21:50,89500,89505,89483,89487,-1,89494,89502.5,89529.38095,89283.94363,89151.85721,22
2020.05.18 21:45,89488,89500,89479,89500,1,89489.5,89504.8,89530.72619,89273.3933,89151.85368,21
2020.05.18 21:40,89505,89515,89487,89487,-1,89501,89504.65,89531.71667,89262.81262,89152.03705,28
2020.05.18 21:35,89507,89525,89504,89506,-1,89514.5,89504,89531.90476,89252.21451,89152.40705,21
2020.05.18 21:30,89497,89520,89493,89507,1,89506.5,89504.65,89531.01905,89241.61899,89152.96285,27
2020.05.18 21:25,89487,89503,89478,89497,1,89490.5,89507,89529.07857,89231.05183,89153.70302,25
2020.05.18 21:20,89517,89519,89486,89487,-1,89502.5,89509.75,89525.9619,89220.54241,89154.62551,33
2020.05.18 21:15,89513,89516,89492,89516,1,89504,89514,89521.24762,89210.13112,89155.72765,24
2020.05.18 21:10,89494,89528,89494,89514,1,89511,89516.85,89514.70238,89199.86229,89157.00621,34
2020.05.18 21:05,89507,89508,89472,89494,-1,89490,89524.45,89505.77619,89189.79635,89158.45744,36
2020.05.18 21:00,89527,89528,89503,89508,-1,89515.5,89528.95,89494.55,89180,89160.07689,25
2020.05.18 20:55,89494,89531,89494,89529,1,89512.5,89534.2,89481.15238,89170.53123,89161.8596,37
2020.05.18 20:50,89497,89511,89488,89494,-1,89499.5,89540.45,89465.57381,89161.45205,89163.79989,23
2020.05.18 20:45,89521,89526,89490,89497,-1,89508,89545.6,89448.25714,89152.81135,89165.89155,36
2020.05.18 20:40,89506,89524,89502,89521,1,89513,89549.9,89429.29762,89144.65011,89168.12816,22
2020.05.18 20:35,89509,89530,89498,89506,-1,89514,89553.95,89408.77381,89137.00161,89170.50303,32
2020.05.18 20:30,89551,89551,89509,89509,-1,89530,89554.45,89387.00238,89129.88898,89173.00915,42
2020.05.18 20:25,89537,89565,89528,89553,1,89546.5,89552.5,89364.60476,89123.32641,89175.63926,37
2020.05.18 20:20,89540,89557,89522,89537,-1,89539.5,89549.7,89342.09762,89117.32614,89178.3858,35
2020.05.18 20:15,89575,89597,89535,89540,-1,89566,89541.6,89319.96667,89111.88998,89181.24097,62
2020.05.18 20:10,89562,89589,89532,89575,1,89560.5,89538.55,89297.96905,89107.01561,89184.19688,57
2020.05.18 20:05,89554,89580,89550,89562,1,89565,89537,89276.11667,89102.7,89187.24557,30
2020.05.18 20:00,89564,89589,89535,89554,-1,89562,89533.05,89254.7881,89098.9278,89190.37931,54
2020.05.18 19:55,89541,89581,89538,89564,1,89559.5,89525.45,89234.14286,89095.68261,89193.59054,43
2020.05.18 19:50,89560,89577,89535,89539,-1,89556,89507.95,89214.68571,89092.93948,89196.8719,42
2020.05.18 19:45,89540,89572,89537,89560,1,89554.5,89486.05,89196.38095,89090.67697,89200.21622,35
2020.05.18 19:40,89539,89549,89521,89539,0,89535,89466.25,89179.15714,89088.87259,89203.61655,28
2020.05.18 19:35,89536,89543,89511,89540,1,89527,89444.3,89162.99524,89087.4948,89207.06628,32
2020.05.18 19:30,89483,89541,89482,89536,1,89511.5,89415,89148.2381,89086.5031,89210.55926,59
2020.05.18 19:25,89502,89508,89462,89483,-1,89485,89379.4,89135.01905,89085.85748,89214.0897,46
2020.05.18 19:20,89558,89560,89500,89502,-1,89530,89337,89123.56667,89085.51678,89217.65223,60
2020.05.18 19:15,89545,89572,89527,89558,1,89549.5,89293.2,89113.6619,89085.4485,89221.24175,45
2020.05.18 19:10,89523,89543,89502,89540,1,89522.5,89252.85,89104.87381,89085.63461,89224.85321,41
2020.05.18 19:05,89439,89529,89438,89523,1,89483.5,89213.3,89097.46667,89086.04192,89228.48184,91
2020.05.18 19:00,89306,89472,89290,89438,1,89381,89181.95,89091.21667,89086.6433,89232.12305,182
2020.05.18 18:55,89374,89376,89295,89307,-1,89335.5,89151.75,89086.27619,89087.4088,89235.77238,81
