UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.12 05:15,13424500,13427300,13420200,13427100,1,13423750,13404790,13403792.86,13431596.45,13459309.89,7100
2020.06.12 05:10,13418700,13425300,13416300,13424500,1,13420800,13402455,13404929.76,13432786.76,13459884.63,9000
2020.06.12 05:05,13415600,13419900,13412600,13418700,1,13416250,13401090,13406207.86,13433962.36,13460459.31,7300
2020.06.12 05:00,13417100,13417500,13409100,13415600,-1,13413300,13399380,13407686.9,13435114.87,13461034.67,8400
2020.06.12 04:55,13410000,13419300,13406800,13417100,1,13413050,13396835,13409362.38,13436237.65,13461611.47,12500
2020.06.12 04:50,13394500,13409800,13394500,13409800,1,13402150,13395245,13411133.81,13437326.16,13462190.45,15300
2020.06.12 04:45,13393700,13397800,13392600,13394500,1,13395200,13395055,13412927.86,13438377.97,13462772.29,5200
2020.06.12 04:40,13398000,13398500,13388500,13393700,-1,13393500,13395025,13414737.62,13439390.79,13463357.66,10000
2020.06.12 04:35,13393700,13399100,13391600,13398400,1,13395350,13394850,13416565,13440362.9,13463947.24,7500
2020.06.12 04:30,13400200,13401200,13393200,13393700,-1,13397200,13395195,13418383.81,13441293.07,13464541.72,8000
2020.06.12 04:25,13398300,13404200,13398000,13400000,1,13401100,13395870,13420143.1,13442181.39,13465141.77,6200
2020.06.12 04:20,13400500,13401900,13393000,13398300,-1,13397450,13397660,13421773.57,13443029.77,13465748,8900
2020.06.12 04:15,13399200,13406400,13398800,13400500,1,13402600,13399175,13423299.52,13443839.83,13466361.01,7600
2020.06.12 04:10,13390500,13401900,13390500,13399200,1,13396200,13401105,13424694.76,13444614.78,13466981.33,11400
2020.06.12 04:05,13383600,13393600,13381600,13390700,1,13387600,13402855,13425968.1,13445357.26,13467609.49,12000
2020.06.12 04:00,13393000,13393400,13379100,13383600,-1,13386250,13405475,13427096.67,13446071.95,13468245.94,14300
2020.06.12 03:55,13393700,13398100,13388500,13393600,-1,13393300,13408180,13428088.33,13446763.67,13468891.11,9600
2020.06.12 03:50,13389700,13398600,13387800,13393600,1,13393200,13411800,13428918.81,13447437.85,13469545.34,10800
2020.06.12 03:45,13397800,13397900,13389300,13389700,-1,13393600,13415865,13429579.76,13448100.78,13470208.89,8600
2020.06.12 03:40,13407500,13408200,13393100,13397900,-1,13400650,13419695,13430099.52,13448758.47,13470881.95,15100
2020.06.12 03:35,13412200,13413800,13401900,13407600,-1,13407850,13422380,13430595,13449414.01,13471564.72,11900
2020.06.12 03:30,13417900,13419700,13411000,13412000,-1,13415350,13424460,13431122.14,13450069.15,13472257.37,8700
2020.06.12 03:25,13423400,13423600,13411900,13417900,-1,13417750,13426330,13431687.14,13450725.08,13472960.06,11700
2020.06.12 03:20,13408300,13423300,13407700,13423300,1,13415500,13427930,13432318.57,13451382.59,13473672.92,15600
2020.06.12 03:15,13408200,13409200,13401000,13408300,1,13405100,13430440,13432977.14,13452042.8,13474396.06,8200
2020.06.12 03:10,13416900,13418000,13406900,13408200,-1,13412450,13432020,13433732.14,13452703.08,13475129.6,11100
2020.06.12 03:05,13426000,13426000,13414700,13416800,-1,13420350,13432445,13434587.38,13453361.58,13475873.64,11300
2020.06.12 03:00,13428400,13437300,13421500,13426000,-1,13429400,13432730,13435524.76,13454016.04,13476628.31,15800
2020.06.12 02:55,13440300,13442400,13426100,13428000,-1,13434250,13433030,13436516.43,13454662.96,13477393.74,16300
2020.06.12 02:50,13434500,13443400,13434500,13440200,1,13438950,13433225,13437569.76,13455298.44,13478170.03,8900
2020.06.12 02:45,13433300,13436800,13432600,13435700,1,13434700,13433390,13438652.62,13455920.06,13478957.26,4200
2020.06.12 02:40,13435400,13439000,13433300,13433400,-1,13436150,13432815,13439788.33,13456524.79,13479755.54,5700
2020.06.12 02:35,13434900,13439100,13433800,13435300,1,13436450,13431900,13441005.95,13457108.5,13480565.01,5300
2020.06.12 02:30,13428400,13436100,13426900,13434900,1,13431500,13431220,13442311.19,13457666.81,13481385.84,9200
2020.06.12 02:25,13429000,13432300,13428100,13428300,-1,13430200,13430405,13443704.05,13458195.62,13482218.28,4200
2020.06.12 02:20,13425800,13432100,13424400,13429000,1,13428250,13429595,13445134.52,13458693.99,13483062.54,7700
2020.06.12 02:15,13430000,13430000,13419200,13425800,-1,13424600,13429175,13446574.52,13459160.66,13483918.82,10800
2020.06.12 02:10,13432000,13434500,13430000,13430000,-1,13432250,13429005,13448001.67,13459595.67,13484787.28,4500
